id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G59250.1,2.0208,2.2513,1.9053,2.8503,1.7472,1.7785,2.8281,1.1463,1.0877,1.6787,2.631,1.8137,1.7291,1.5073,2.1666,1.9772,2.5788,2.0922,1.4279,1.1602,0.7747
AT3G59980.1,13.9298,13.7614,14.6699,12.3553,9.7786,13.5326,12.2474,9.1023,10.4053,7.5434,11.5099,4.8405,9.9459,8.0097,10.3834,9.7547,10.3712,6.4751,7.9062,6.0773,9.5774
AT3G61490.1,19.5678,20.5956,15.4225,24.6892,19.2882,17.8386,27.9898,14.7952,15.8905,14.1165,14.665,11.5843,11.1958,7.6464,11.1498,12.0444,10.1772,9.0673,10.096,10.002,8.6345
AT3G61490.3,17.5854,18.4409,13.8717,22.099,17.3115,16.0134,25.0575,13.225,14.1764,12.6005,13.1444,10.3606,9.9941,6.8621,10.0243,10.793,9.0661,8.1637,8.9938,9.0126,7.7537
AT3G61490.2,19.4797,20.2076,15.2128,24.5564,18.9152,17.7262,27.5428,14.7549,15.6537,14.0287,14.5391,11.4207,11.0512,7.5773,11.0858,11.8517,10.0825,9.023,10.0909,9.9062,8.4523
AT3G61750.1,2.3456,2.5055,3.2454,3.5153,3.1848,2.7127,2.4003,3.2997,1.8775,2.6679,2.5287,2.0828,2.7905,2.0489,2.4949,1.3227,1.927,1.8794,1.4618,1.7611,1.675
AT3G61990.1,16.5225,19.4019,16.9492,17.3476,19.4191,18.7602,15.2307,14.9179,18.0849,15.8953,19.2931,13.8478,15.5312,16.6793,17.5451,13.435,13.7179,13.0466,12.4,10.6648,11.2703
AT3G63052.1,2.445,4.0641,3.2612,1.9774,0.7464,1.2114,4.4186,2.9257,2.5307,3.4906,3.4833,2.1316,1.4336,2.1842,1.9862,3.3041,1.6919,0.9978,1.8111,1.629,2.1425
AT3G63160.1,65.5034,46.3558,63.165,45.5235,50.0748,62.6102,59.3546,40.9432,41.5493,30.6435,56.4135,29.2404,62.8988,55.6491,66.6812,50.932,59.0045,39.9402,35.4378,30.1122,28.9787
AT4G00305.1,1.872,1.7973,1.0103,1.1212,0.9818,1.0362,1.6215,1.2325,0.952,1.7228,0.6119,0.1879,0.9435,1.15,0.9413,0.9668,0.446,0.3945,0.001,0.2347,0.4706
AT4G00430.1,63.5424,61.7576,61.0105,56.518,60.7528,72.3001,48.271,72.8142,55.0736,47.8,57.1037,34.025,21.0029,21.0076,17.3125,26.9762,27.6668,23.5459,30.7357,30.2291,28.9392
AT4G00430.2,75.9782,73.9221,73.0286,67.6919,72.8047,86.5093,57.7731,87.2672,65.9955,57.325,68.3138,40.676,25.1359,25.1513,20.7333,32.2448,33.0814,28.1653,36.7646,36.1667,34.602
AT4G01130.1,2.7523,2.8958,4.1976,4.1532,3.004,3.7994,4.3837,2.0848,3.0661,2.2948,3.2303,2.6213,2.097,1.9762,2.3246,2.2423,2.8407,1.861,1.5642,1.5325,1.2724
AT4G01140.1,7.693,7.1968,10.132,7.2567,7.9946,11.3534,4.0447,4.9226,7.428,3.0092,4.2599,4.3846,1.7546,1.7275,3.6701,2.2537,2.24,4.4694,3.8594,3.1447,4.5055
AT4G01455.1,8.7535,7.8809,15.1105,1.8438,7.9066,8.2535,5.6802,5.9095,11.4994,9.9145,4.222,16.1419,1.6289,11.9093,3.6104,5.0057,6.6622,9.818,3.4915,2.2434,2.1641
AT4G01630.1,0.5811,1.6559,1.3029,0.6361,1.7039,2.0947,0.4204,1.3755,0.9446,0.8552,0.8496,0.2791,0.1413,0.343,0.2083,0.0489,0.0893,0.0986,0.044,0.0783,0.0476
AT4G01950.1,36.0169,40.9965,36.3394,47.576,37.1478,36.6236,27.7861,33.3591,32.4183,24.9401,19.1227,25.0291,17.045,13.8541,17.3956,18.613,17.0213,22.7376,21.7008,25.3376,24.9223
AT4G02360.1,7.2942,7.3709,7.0749,6.5865,7.5053,7.6298,4.5765,6.8633,4.4647,4.1342,6.0504,3.546,3.8187,7.1921,1.8149,4.2859,2.8049,2.6575,3.3978,5.8609,5.1946
AT4G02850.1,2.2444,2.8412,1.9001,2.5693,1.9911,3.1151,1.7686,1.629,1.6149,1.3985,2.9762,1.0353,1.1484,0.651,1.3116,0.6068,0.6248,0.7026,0.4483,0.2022,0.5901
AT4G03540.1,3.433,4.2292,2.3397,4.1418,2.8795,3.0761,4.0823,2.5373,1.47,2.5721,3.7759,2.2384,2.112,3.1959,1.2922,1.0453,0.8946,0.7101,0.8706,0.7831,0.5088
AT4G04840.1,1.4752,2.0807,2.1369,2.4508,2.2972,3.0843,1.9995,1.1099,1.3712,1.6031,1.5964,1.0108,0.5951,0.5183,0.7537,0.3489,0.5219,0.2963,0.235,0.1764,0.2547
AT4G05100.1,5.0057,7.8775,8.1825,6.046,6.3927,6.972,3.7703,4.0936,5.4279,5.3232,3.1307,4.97,2.2012,1.5409,4.7098,2.5688,3.0308,3.3393,4.0165,4.446,4.0513
AT4G10040.1,31.2225,28.5989,41.1334,22.3024,26.0148,43.4082,21.989,20.7909,42.3197,21.3067,27.831,26.3188,23.6194,22.6514,36.2172,26.5798,21.8344,28.0698,17.0392,14.9606,22.5486
AT4G10360.1,26.309,21.8611,20.9702,17.6937,20.8594,30.4561,14.5641,17.064,24.1041,16.5853,26.4594,19.2506,15.2078,13.6265,17.3,12.6309,15.1113,16.2533,12.1787,12.9527,15.5189
AT4G10360.2,22.8279,18.7604,18.4726,15.0972,17.9498,26.6111,12.5386,14.5367,20.9141,14.1765,22.8348,16.741,13.1262,11.7176,15.2045,10.9223,13.004,14.1101,10.4642,11.1039,13.6123
AT4G11210.1,24.545,34.8524,13.0859,32.8227,40.2302,19.3363,31.8004,28.8609,16.5044,25.7476,32.3519,12.2436,18.6191,18.0234,10.2493,9.342,8.364,4.7241,3.5059,5.8248,3.0289
AT4G11211.1,139.2087,122.2638,282.649,119.2306,109.4117,310.1263,87.8199,145.6296,195.0111,101.3576,140.1613,145.1348,63.6785,56.347,100.7419,36.7024,31.083,33.4519,29.0875,26.9602,31.4714
AT4G11280.1,3.1514,3.6436,5.0667,4.8515,3.9645,4.5857,2.7564,3.8582,4.1747,1.8216,2.2575,3.8789,2.1101,1.5155,2.7705,2.1204,1.3545,2.9789,2.3907,1.6595,2.2661
AT4G11600.1,90.6681,85.3007,109.3704,64.8379,87.9037,110.4318,83.8368,106.0389,103.4505,83.6271,79.8719,70.411,67.9751,84.6526,78.0841,63.0977,58.3461,58.5507,46.1417,51.5167,59.7026
AT4G11820.2,17.0797,20.772,25.2274,23.552,18.0261,25.6824,16.2183,17.6085,22.0595,20.4094,11.4732,17.9011,8.6407,7.8224,11.8285,9.2192,9.4038,10.9036,12.227,12.9337,11.6548
AT4G11820.1,17.7126,22.4287,26.3669,25.0407,18.9466,26.4147,17.2714,18.7982,22.2219,21.8108,11.9813,17.8927,9.2648,8.2592,12.1057,9.8477,9.6386,11.1175,12.9707,13.357,12.0508
AT4G12170.1,1.9283,1.1759,1.3873,0.0743,1.3481,1.9697,0.9687,1.7864,0.7847,1.5776,2.1268,0.6855,0.4325,0.9129,0.6707,0.001,0.0825,0.2412,0.1596,0.0723,0.087
AT4G12330.1,2.8802,4.2835,4.3708,2.5787,3.1202,4.0203,1.7647,3.0331,3.3572,1.9794,1.9064,2.5319,1.2193,1.6199,2.595,1.5864,1.9549,2.2616,1.4759,2.1906,2.0245
AT4G12510.1,869.5172,980.2381,866.333,786.6069,773.6497,986.3331,536.0823,489.1372,616.3225,289.0285,484.7843,343.8269,468.235,497.4225,477.9808,523.2703,422.342,433.2246,509.9048,516.25,502.0692
AT4G12520.1,1204.8509,926.2839,1350.0683,730.8319,731.1227,1486.9606,498.0564,476.4738,958.1344,299.9013,583.7257,574.3552,444.1568,474.1121,846.6936,512.9589,457.4902,668.2407,503.2074,507.1485,711.7308
AT4G12545.1,289.07,387.6874,253.2942,170.9983,471.6066,428.405,239.3769,291.377,256.97,266.0206,466.8485,243.1279,279.4475,389.1087,443.9065,147.0849,164.012,161.0554,43.4983,74.5621,37.4794
AT4G12550.1,252.0617,324.1509,253.9766,147.1871,397.0533,368.8561,214.4208,285.6333,275.0163,260.0746,390.2914,274.0962,296.1147,422.7578,474.8866,255.1552,246.3354,323.096,86.6166,153.9204,84.5735
AT4G12910.1,15.1395,14.146,18.8663,10.8548,10.4481,20.2056,9.9936,11.5258,21.9494,13.0983,12.9432,19.7784,6.9946,5.1352,12.235,5.145,5.3622,11.735,2.8515,3.6835,3.9729
AT4G12980.1,10.2946,9.238,13.8191,11.488,8.9105,14.9574,10.7103,12.9472,16.8654,9.1949,11.257,8.9442,7.5255,8.3711,7.7278,5.7595,7.7895,7.0323,5.4085,6.3994,4.6877
AT4G13180.1,27.6125,38.935,30.386,26.6714,46.6899,42.4425,27.2826,44.2563,32.3122,30.2427,23.0542,21.463,19.4643,24.7772,19.5155,21.8898,20.1704,13.4444,19.7602,20.4045,18.4349
AT4G14819.1,3.2112,4.2031,5.6157,4.5678,4.394,3.28,1.9352,3.1148,3.4362,2.323,1.6782,2.2963,1.7032,1.8272,2.5674,2.7222,1.6726,2.3225,1.8154,1.5204,1.4938
AT4G15340.1,1.7411,2.3893,2.7417,2.051,1.8517,2.4564,1.5575,2.1893,2.2478,2.7481,1.4256,2.9112,1.5481,0.9294,3.0946,1.1123,1.3117,1.7918,1.0506,1.5545,1.3843
AT4G15500.1,2.9185,4.1051,3.3425,4.1666,3.5538,3.1339,3.2294,3.423,2.8528,3.1403,2.7857,2.2204,1.9907,2.2246,1.8558,1.8314,2.0079,1.1967,1.6424,1.7202,1.2177
AT4G15920.1,4.9482,8.3146,4.8867,5.5517,6.5054,6.7995,4.5125,4.0297,3.7707,3.1948,8.3372,3.1709,2.1204,1.5776,2.1913,2.3938,2.9181,2.4005,2.0806,2.8808,1.3613
AT4G16160.2,14.7737,13.2181,28.7544,3.9478,12.9835,23.6072,9.9302,24.6899,31.7354,17.911,14.5146,23.9878,3.7959,10.141,5.2597,4.4732,3.3156,4.82,1.7882,3.0982,7.1865
AT4G16160.1,15.1345,13.5409,29.4567,4.0442,13.3006,24.1837,10.1727,25.2929,32.5105,18.2892,14.869,24.5736,3.8885,10.3886,5.3881,4.5824,3.3966,4.9039,1.8318,3.1738,7.362
AT4G16210.1,23.6075,18.6849,25.8978,16.4137,17.4004,21.0621,21.0952,19.6098,19.6442,22.2651,20.7103,20.0426,17.8401,20.3718,20.6422,17.7261,16.5259,18.1955,14.7732,15.1093,14.5343
AT4G16230.1,0.9845,0.982,1.2743,0.7046,0.8634,1.7362,0.9976,1.6095,1.4552,1.7563,1.9162,2.6446,1.0819,1.6702,0.9996,0.7395,0.6474,0.7531,0.3321,0.2094,0.396
AT4G16235.1,1.8525,0.4525,1.5991,0.4233,0.001,1.2618,0.3729,1.0842,0.5029,0.6068,3.8703,0.9874,0.4984,0.4053,1.1039,0.5107,0.9404,1.3855,0.001,0.001,0.001
AT4G16447.1,5.3894,7.5062,7.2005,6.4662,6.8729,10.8581,5.5603,5.3775,8.045,3.1891,5.2457,5.1918,2.9161,3.9177,5.1453,4.3296,4.1581,4.5545,4.6478,3.8362,3.7954
AT4G16750.1,5.1729,5.5214,4.1462,4.804,4.5158,3.451,3.7531,2.5019,3.2199,1.866,3.5302,1.9831,2.8933,2.3173,2.3587,2.5291,2.7322,2.6943,2.0725,2.3212,2.6715
AT4G16980.1,227.0287,301.6225,227.0947,354.7094,305.5282,346.7481,323.946,198.0675,177.8744,102.5122,209.108,112.9173,103.6639,83.3842,80.2168,98.5754,96.2656,59.7316,80.54,98.0994,58.2024
AT4G17215.1,18.3906,20.3038,21.7747,14.5027,21.3305,28.4446,19.319,26.0384,23.2961,15.4356,25.5024,16.3355,12.5083,16.9291,13.6834,8.3012,10.3546,9.1639,8.0007,9.8828,10.8731
AT4G17280.1,44.8025,48.8606,48.6242,47.6895,54.3952,58.317,39.856,51.5844,60.1319,33.323,47.4606,38.7023,30.2842,32.629,30.2559,24.0892,26.3707,32.0975,29.4535,34.2657,31.1743
AT4G17470.1,9.5555,12.7865,10.0479,16.7091,9.6999,8.2887,8.4305,7.7204,6.4146,7.7051,8.3602,6.1213,6.7238,4.1985,8.0975,4.0093,3.0885,2.8715,1.6297,1.2385,1.28
AT4G17470.2,9.3403,12.5257,9.8536,16.3582,9.4815,8.1021,8.263,7.5465,6.2701,7.5316,8.1719,5.9835,6.6321,4.1039,7.9814,3.9191,3.0472,2.8069,1.593,1.2107,1.2512
AT4G17470.3,9.3093,12.484,9.8209,16.3038,9.45,8.0751,8.2355,7.5214,6.2493,7.5066,8.1448,5.9636,6.6101,4.0903,7.9549,3.906,3.0371,2.7975,1.5877,1.2066,1.2471
AT4G18270.1,1.7885,1.2677,1.5439,0.9757,1.266,1.2563,1.1453,1.5942,1.6818,1.317,1.6353,1.541,0.8114,0.8609,1.1988,0.8776,1.1488,1.0974,0.8491,0.9498,1.1675
AT4G18280.1,12.6625,17.1574,11.0339,17.4941,23.3638,9.2799,11.5168,7.1441,6.2773,4.0848,9.64,5.301,5.152,3.9507,5.9807,4.6322,3.8555,3.788,4.9576,3.696,3.5362
AT4G18360.1,5.9453,6.3451,9.057,4.3353,5.2045,9.2026,3.2694,6.3008,7.9788,6.8883,6.2122,8.4372,4.085,4.0439,7.5469,3.3277,4.5497,5.3384,3.369,3.8957,4.2798
AT4G18360.2,4.8304,5.1464,7.3639,3.5032,4.2276,7.472,2.642,5.1145,6.4473,5.5662,5.0747,6.8597,3.301,3.285,6.0984,2.6891,3.6765,4.3138,2.7225,3.1655,3.4795
AT4G18550.1,3.414,4.461,6.0932,2.7446,3.3361,4.5365,2.4967,4.4793,4.7978,3.9043,3.2211,4.2908,2.7785,2.9314,5.0046,1.5884,2.2455,3.8106,2.0134,2.6939,2.3964
AT4G18780.1,6.4078,5.6108,9.1664,5.4271,5.4665,8.465,4.4977,4.6362,6.7845,4.5259,5.5486,6.3597,6.0161,4.2699,8.8022,4.1482,4.5219,5.3482,2.8866,3.2543,3.5051
AT4G18890.1,2.0503,2.2746,3.5092,1.5202,1.8057,3.1641,1.5444,2.8785,3.4176,1.9121,1.6784,2.7304,1.1847,0.9631,2.1372,0.6216,1.0668,3.0083,0.9117,1.3433,1.5098
AT4G19030.1,18.6968,22.1163,21.5283,16.0251,23.3462,31.8159,18.7447,31.2781,35.21,27.5108,25.2258,24.5263,11.5707,17.3866,12.7251,11.9832,11.7374,13.1764,8.1228,11.4402,8.8091
AT4G19810.1,63.8652,87.2398,71.3285,55.0205,73.0806,78.6436,86.3323,95.7632,62.4284,79.0574,91.6287,58.275,89.0597,127.0147,52.9289,44.8612,36.8664,57.4241,18.279,35.6127,31.7118
AT4G19970.1,2.4062,2.5358,1.4261,2.8882,1.8645,1.9026,1.3151,1.0743,0.7801,1.0815,2.0244,0.7177,1.1346,0.5885,1.5309,0.3209,0.3888,0.4468,0.1369,0.0825,0.0992
AT4G20240.1,3.3254,4.0539,5.8833,3.3943,3.2772,4.3022,2.5047,2.1891,3.0651,2.1493,3.1273,2.6133,1.9212,1.4528,3.8377,1.6713,1.3925,1.943,1.4988,1.8095,1.6476
AT4G20390.1,31.2306,41.2156,43.448,32.741,45.9407,44.7448,38.8403,34.1998,19.1484,15.4086,48.8639,16.2638,27.7012,27.3019,33.611,10.4169,11.3287,11.1103,3.4083,2.8492,3.3919
AT4G20870.1,56.4081,67.0879,65.7822,66.3681,67.7323,90.7233,58.0467,61.4688,57.6568,44.3774,55.1671,39.1429,36.927,39.0258,43.3301,41.4618,40.0888,36.3002,41.9877,40.6299,38.9516
AT4G21850.1,544.3542,572.9185,336.224,554.2795,617.8881,462.3048,463.7118,493.8365,347.081,402.8338,528.3529,287.4919,132.1186,165.6395,90.9019,281.2698,228.8624,175.2296,259.2462,233.0205,244.605
AT4G21850.2,480.5628,505.7797,296.8228,489.3249,545.4794,408.2636,409.3707,436.0087,306.5689,355.6268,466.4367,253.8808,116.6361,146.2287,80.3381,248.3086,202.0427,154.7228,228.9027,205.7135,215.9404
AT4G21910.2,10.8527,14.011,10.9319,12.525,13.2685,14.5669,10.4488,12.7444,11.3737,10.2799,13.2336,9.4596,7.6651,7.7546,7.058,6.7832,8.1235,7.5423,6.1157,8.1536,6.8122
AT4G21910.1,10.1262,12.6147,9.6374,11.4678,11.942,12.9477,9.5781,11.5252,10.357,9.6581,12.2671,8.8166,7.1816,7.2565,6.559,6.3918,7.6227,6.7951,5.5843,7.7029,6.3224
AT4G21910.4,10.8163,13.9107,10.8475,12.4063,13.1242,14.4741,10.3765,12.6626,11.284,10.2043,13.1314,9.4054,7.5925,7.6812,6.9713,6.7189,8.0466,7.4584,6.0414,8.0911,6.7476
AT4G21910.3,10.9578,13.7152,9.6685,12.4969,13.0503,13.6467,10.5343,12.6721,10.9315,10.5175,13.1798,9.2433,7.8899,7.9442,6.8104,6.9793,8.3583,7.2381,6.0961,8.4674,6.885
AT4G21970.1,1.8161,1.132,2.0319,2.3011,1.7489,2.2441,1.9047,1.0039,2.8986,1.3208,2.0381,2.4722,0.7054,1.0579,1.2624,0.4452,0.8196,1.3582,0.6482,0.9414,0.7029
AT4G22105.1,0.849,0.9935,1.1721,0.4652,0.9967,1.0404,0.6141,0.1498,0.6907,0.334,1.2415,1.6274,0.8212,0.4454,1.2133,0.4212,0.1301,0.6668,0.1266,0.4529,0.2735
AT4G22212.1,66.7314,63.1606,79.8187,30.9844,72.8045,100.5345,36.9298,57.6883,91.3429,48.8098,94.4643,77.9391,45.7564,55.0573,91.1816,34.1712,40.0582,57.8759,27.5774,30.0602,42.6458
AT4G22214.1,2.4105,3.1982,1.8389,1.6114,3.2908,2.8247,2.0943,2.9515,3.191,3.1913,3.1042,2.24,1.8527,2.13,2.9049,1.7134,1.5363,2.1693,0.665,1.4941,1.0812
AT4G22217.1,1.5014,1.5207,1.3957,0.7908,1.7435,1.2585,1.1832,2.1281,1.409,1.9271,1.0864,1.7534,1.1173,1.6644,0.826,1.2403,0.7037,0.6483,0.7703,0.5392,0.8353
AT4G22250.1,5.869,7.8589,8.1703,6.0888,6.9468,7.3805,6.673,7.767,9.3915,9.5239,6.1819,7.3374,5.7221,6.635,5.1595,6.3719,4.827,6.6888,5.6788,3.7522,4.03
AT4G22460.1,118.6813,133.6666,107.7962,147.1057,126.0286,157.4846,128.8604,127.492,98.0512,77.2326,138.8312,73.5003,107.7107,86.4572,100.8929,65.8987,64.1799,54.6886,71.4841,91.3842,69.7812
AT4G22610.1,15.4749,30.9317,18.2856,18.0638,29.6359,23.273,20.7416,30.5007,17.3634,18.6835,24.5567,12.7634,10.0716,11.3302,8.5775,9.501,11.5257,9.7463,5.8231,10.033,5.1187
AT4G23500.1,23.401,29.1843,25.2772,29.5437,26.5897,27.0586,25.528,19.947,23.0078,19.0944,23.2446,21.2554,16.1541,13.4996,18.1963,19.4833,19.4864,25.4937,13.8097,14.5504,13.9193
AT4G24130.1,15.2869,17.2934,28.8438,13.5016,18.6356,23.9259,13.6376,17.0553,18.6964,12.0982,15.2923,17.1404,4.6807,5.5899,8.1534,3.5733,4.961,5.417,4.3451,5.3684,6.9013
AT4G24140.1,1.9467,4.5378,3.8008,3.9121,4.0808,3.595,2.9025,1.5805,0.7922,0.7411,2.3899,1.0506,1.7652,1.1482,2.1741,0.9251,1.1857,0.9422,0.5234,0.487,0.2745
AT4G24160.2,16.6579,15.9271,22.8237,14.8095,17.6236,20.543,12.4078,16.069,23.3819,16.0171,15.4872,15.7436,14.3139,12.6653,17.2511,12.0254,11.5,12.2404,11.6381,10.9044,12.2633
AT4G24160.1,17.5052,16.717,23.9847,15.525,18.4969,21.5691,13.0223,16.8622,24.5712,16.7507,16.2749,16.5444,15.042,13.3096,18.1039,12.637,12.085,12.8321,12.23,11.4407,12.8649
AT4G24350.1,2.8358,2.3079,2.5702,2.4258,1.8139,2.414,2.1787,1.7735,2.0759,2.8881,1.9634,2.0682,2.0287,1.4634,2.3123,2.1375,1.8618,2.0677,1.077,1.3701,1.8795
AT4G24350.2,2.8179,2.2933,2.5539,2.4104,1.8024,2.3987,2.1649,1.7623,2.0628,2.8698,1.951,2.0551,2.0159,1.4541,2.2976,2.124,1.85,2.0546,1.0702,1.3614,1.8676
AT4G24780.1,12.8411,18.2673,14.4958,16.3609,18.4756,19.7344,15.95,14.2836,18.4025,11.7488,15.3261,11.6561,9.8883,10.341,10.1339,10.7187,11.6611,10.8558,10.0557,8.5359,6.4604
AT4G24780.2,12.7049,17.9753,13.2989,16.2243,18.1566,18.5359,15.7965,14.1814,16.9485,11.7332,14.7018,10.0863,9.7909,10.2211,9.2609,10.5627,11.4505,9.9534,9.8225,8.2222,6.177
AT4G25250.1,2.6858,4.9709,2.3184,3.5628,5.8832,3.8813,2.8731,1.9724,2.2735,1.5608,0.8025,1.0956,0.7959,1.5444,0.9312,1.1776,0.9184,0.8921,0.5691,0.4755,0.7051
AT4G25470.1,2.1215,1.7934,0.9365,1.1296,0.9495,0.3861,0.8528,0.6627,0.7291,0.4636,1.2319,0.6035,0.7986,1.0505,0.7589,0.5459,0.3238,0.3974,0.5245,0.5032,0.2659
AT4G25780.1,13.0262,14.5492,16.7785,15.3243,12.5221,19.5484,12.0143,18.6857,15.8496,8.9019,10.2609,7.5273,5.8556,5.9081,4.4324,5.2145,5.0337,4.0748,5.2325,4.5061,4.6686
AT4G26200.1,1.7414,2.1365,2.1332,0.9806,1.6961,1.3773,1.1173,0.9371,0.6402,0.8828,0.7343,1.0104,1.1775,0.994,0.302,0.7429,0.7487,0.6937,0.3752,0.7863,0.5872
AT4G26790.1,1.5908,1.3578,3.0429,1.379,0.89,2.8158,0.9429,1.6985,1.9835,1.3535,1.0254,2.2879,0.2359,0.5738,0.6402,0.1323,0.0817,0.6994,0.2954,0.1069,0.3628
AT4G26790.2,1.9833,1.6202,3.7367,1.6513,1.0263,3.4206,1.1754,2.0305,2.3923,1.6874,1.1747,2.7467,0.2939,0.7152,0.798,0.1647,0.1016,0.8718,0.368,0.111,0.4256
AT4G26810.1,5.2328,4.1342,4.276,2.7219,4.155,6.7939,3.6156,2.511,4.4828,2.4662,5.322,3.513,3.8242,3.7025,4.2393,3.4003,4.3544,3.4437,3.0492,2.7426,2.9706
AT4G26810.2,5.3399,4.0265,4.5384,2.474,3.8588,6.8247,3.5642,2.5959,4.7437,2.7423,5.5796,3.4798,3.973,3.7136,3.8172,3.7322,4.5018,3.7321,2.7384,2.5178,3.1017
