AT3G13840.1,0.0010,0.0010,0.0010,0.0208,0.0497,0.0010,0.0185,0.0010,0.0246,0.0010,0.0010,0.0010,0.0010,0.0390,0.0269,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010
AT3G13850.1,0.2008,0.0887,0.2080,0.1104,0.2021,0.1098,0.0973,0.1413,0.2610,0.0402,0.1263,0.2245,0.0976,0.2104,0.2866,0.1000,0.2139,0.2027,0.1786,0.1873,0.2899
AT3G13890.1,0.0414,0.1191,0.0707,0.0010,0.0349,0.0835,0.0010,0.0718,0.0338,0.0010,0.0432,0.0978,0.0335,0.0274,0.1092,0.0010,0.0624,0.0689,0.0309,0.0279,0.0334
AT3G13890.2,0.0424,0.1221,0.0724,0.0010,0.0357,0.0855,0.0010,0.0736,0.0346,0.0010,0.0442,0.1002,0.0343,0.0281,0.1119,0.0010,0.0640,0.0706,0.0316,0.0286,0.0342
AT3G13960.1,3.1952,2.1721,7.3694,2.3028,1.8265,4.4282,2.1299,2.3576,7.0815,2.4983,1.7732,7.2747,1.3679,1.1491,4.4967,1.7287,1.7435,4.8202,1.6339,1.8275,2.9526
AT3G14020.1,0.5047,0.1063,0.6221,0.0256,0.3330,0.3440,0.3262,0.3483,0.3521,0.4248,0.5649,0.6623,0.2910,0.1660,1.1905,0.4765,0.5760,0.7072,0.1875,0.3605,0.7813
AT3G14180.1,5.1233,5.6026,7.8267,6.0473,4.6623,6.2447,5.2939,5.2604,5.6248,5.8086,4.3899,4.8107,5.0789,3.6250,6.2025,5.2048,5.4977,7.0102,7.6073,8.1730,9.0112
AT3G14230.1,115.3013,102.0109,163.4706,105.1923,95.5247,134.6461,99.5405,114.1614,187.7159,172.0869,135.9839,255.2784,178.1759,167.0457,336.3779,177.1113,198.2327,302.0950,212.4428,221.6844,259.8004
AT3G14230.3,116.3650,102.9519,164.9315,106.1627,96.4059,135.8882,100.4588,115.2146,189.4476,173.6475,137.2098,257.5460,179.8195,168.5867,339.4566,178.7452,200.0614,304.8512,214.4026,223.7295,262.1971
AT3G14230.2,115.7953,102.4479,164.1709,105.6429,95.9339,135.2229,99.9669,114.6505,188.5201,172.7974,136.5380,256.3720,178.9611,167.7613,337.8190,177.8700,199.0819,303.3892,213.3529,222.6341,260.9352
AT3G14740.1,1.6481,1.8868,2.5044,1.5201,1.2924,1.8297,1.2739,1.6664,2.1268,1.8639,1.3479,2.7479,1.6748,1.2442,3.2643,1.5388,1.3635,2.1898,1.4861,1.9091,1.9567
AT3G14740.2,1.6092,1.7912,2.4152,1.4843,1.2619,1.7151,1.2438,1.5964,1.9629,1.7856,1.3161,2.6831,1.6353,1.1919,3.1873,1.4737,1.2782,2.1185,1.4510,1.7942,1.8263
AT3G14980.1,1.4693,0.7170,3.1154,0.6786,0.8124,1.6054,0.7279,1.3595,1.5376,1.6211,0.8930,2.0294,0.8266,0.5677,2.6452,0.6873,0.7460,1.9734,1.1727,1.1686,2.0306
AT3G15030.2,11.8967,10.7131,8.2406,12.8930,12.5297,9.7302,17.2937,8.6913,11.1086,9.6805,13.8558,12.3071,15.0165,19.8881,15.4287,14.5914,15.9042,14.4260,10.3029,10.8599,8.5783
AT3G15030.1,11.4222,10.2857,7.9119,12.3787,12.0299,9.3421,16.6160,8.3447,10.6655,9.2944,13.3031,11.8162,14.4175,19.0948,14.8132,14.0094,15.2698,13.8505,9.8919,10.4267,8.2362
AT3G15030.3,11.7995,10.8252,7.5586,12.9126,12.5404,9.3173,17.3443,8.8568,10.3795,9.8208,13.7474,11.5986,15.2263,20.0619,14.3959,14.5731,15.9606,13.8851,10.4739,10.9661,8.5458
AT3G15170.1,0.0925,0.0010,0.0800,0.0949,0.1929,0.2815,0.1113,0.0813,0.1499,0.1358,0.1445,0.0741,0.0748,0.1209,0.0419,0.0010,0.0358,0.2576,0.2044,0.0620,0.0745
AT3G15210.1,40.0322,41.5155,40.1726,25.7400,26.1875,27.6324,21.5371,22.7145,35.5367,19.0176,33.6839,31.1812,24.3796,28.1909,32.4602,29.6518,21.8642,27.0634,23.7309,22.0711,30.0254
AT3G15270.1,0.1003,0.1100,0.1724,0.1029,0.0426,0.1024,0.0907,0.0446,0.0818,0.2447,0.0529,0.1200,0.1611,0.0660,0.1341,0.0010,0.1144,0.1959,0.0745,0.0341,0.0409
AT3G15500.1,1.3995,1.8168,3.3205,1.8431,1.0566,2.3579,2.4445,2.3021,3.1002,4.3938,3.1427,3.2698,2.5088,3.1157,2.5000,3.8704,3.1939,4.3145,6.3707,6.9643,5.7576
AT3G15510.1,1.6711,1.8435,2.5060,1.6497,1.5166,2.0705,1.5846,1.6348,2.5171,1.6942,1.4314,2.8234,1.2367,1.5255,1.8846,2.1040,1.6263,2.6112,2.7384,3.1014,2.5959
AT3G15540.1,70.1701,65.7495,108.2830,55.3745,76.4665,106.0803,46.0446,80.7354,100.0438,45.7406,52.0979,66.4673,36.0001,29.7121,56.8255,40.9152,40.5690,58.8610,50.8466,59.4762,68.6520
AT3G16160.1,0.0414,0.0305,0.0359,0.0563,0.0349,0.0285,0.0253,0.0365,0.0667,0.1200,0.0432,0.0656,0.0987,0.0010,0.0732,0.0010,0.0625,0.0237,0.1207,0.1355,0.0010
AT3G16280.1,1.0694,1.4930,0.6298,0.8318,1.3451,0.7947,1.1129,0.5550,0.5934,1.4311,1.2189,0.5055,1.3709,1.1781,0.9122,1.0038,0.7772,0.8453,1.1520,1.4567,0.9372
AT3G16350.1,0.9280,0.9757,1.5762,1.3885,0.8513,1.3621,1.3275,0.9162,1.2496,1.6502,0.7880,1.5983,1.4018,1.2914,2.0198,1.5322,0.8608,1.7067,1.6958,2.3937,2.4440
AT3G16500.1,23.1701,15.0107,41.2588,14.2745,15.5583,25.9341,13.1011,15.3550,32.1329,22.3443,15.4425,36.6240,15.2247,10.4384,40.2506,14.0025,16.0828,36.2381,17.3870,19.6890,30.0711
AT3G16770.1,43.6448,57.7095,35.0741,41.1666,60.5220,40.2117,46.3652,57.2787,52.1788,59.2489,50.7359,36.3338,111.3051,89.0146,78.0629,269.9293,248.7252,219.1738,563.9902,681.9590,477.4099
AT3G16857.2,10.5802,11.9018,14.5623,13.9426,11.1272,10.6139,10.6882,12.1552,12.0379,13.2359,8.1260,12.2954,11.7283,9.4453,14.2095,12.0602,13.8433,16.1153,20.5528,21.0644,17.9337
AT3G16857.1,12.3876,13.3836,17.4484,15.8738,12.6365,12.8731,12.0885,13.7555,14.1997,14.9014,9.4897,14.7120,13.1078,10.7162,17.2810,13.6522,15.7462,18.7630,24.6660,23.9821,21.4248
AT3G16870.1,3.7631,2.4339,5.8836,1.9038,2.1960,4.6420,1.6107,1.7714,2.7058,2.0348,1.7671,4.4452,2.0224,1.3582,7.6006,1.8473,2.3662,3.6702,2.3835,1.8533,4.3803
AT3G16940.1,2.2176,1.4495,4.6311,1.5481,1.4015,2.7985,1.3722,2.5298,2.3926,2.4235,1.6223,3.3075,1.4660,0.7561,3.5924,1.2093,1.3168,2.6612,1.9710,2.4029,2.9209
AT3G17010.1,0.0010,0.0618,0.2161,0.1715,0.0010,0.1707,0.1011,0.0374,0.0685,0.0010,0.0878,0.1337,0.2688,0.0282,0.5205,0.2068,0.1274,0.3038,0.5854,0.7479,0.7015
AT3G17600.1,0.3218,0.5486,0.4626,0.1474,0.6289,0.3651,0.3554,0.4233,0.3924,0.8408,0.4480,0.4710,1.0353,0.3163,0.8610,0.8843,1.3440,0.9606,0.5950,1.5326,1.8908
AT3G17609.2,0.6024,0.3920,0.6931,0.5040,0.1131,0.4560,0.4841,0.2356,0.0010,0.3946,0.1406,0.3748,0.1087,0.1323,0.2995,0.1114,0.1536,0.1509,0.0505,0.0900,0.0547
AT3G17609.1,0.7216,0.3524,0.7612,0.5489,0.1353,0.5462,0.5799,0.2821,0.0010,0.4726,0.1683,0.4489,0.1301,0.1583,0.3587,0.1333,0.1838,0.1806,0.0603,0.1077,0.0653
AT3G17609.4,0.7255,0.3543,0.7653,0.5518,0.1360,0.5492,0.5830,0.2836,0.0010,0.4751,0.1692,0.4513,0.1308,0.1592,0.3606,0.1340,0.1848,0.1816,0.0606,0.1082,0.0657
AT3G17609.3,0.6006,0.2934,0.6335,0.5480,0.1128,0.4547,0.4827,0.2349,0.0010,0.3934,0.1402,0.3737,0.1084,0.1319,0.2986,0.1110,0.1531,0.1504,0.0997,0.0898,0.0545
AT3G17730.1,0.3021,0.6617,0.7286,0.4542,0.6070,0.7800,0.4363,0.6351,0.4417,0.4738,0.5672,0.3859,0.2922,0.3560,0.7004,0.5480,0.5051,0.3724,0.3132,0.4422,0.3879
AT3G17860.1,9.8663,11.2059,11.4759,9.4827,11.1983,11.5803,8.7222,9.0286,16.3442,12.8855,15.5955,20.3277,13.7285,14.2149,25.3900,12.5134,15.1027,23.0139,13.2192,15.6902,16.9774
AT3G17860.3,9.9103,11.2841,11.2708,9.4684,11.2915,10.8230,8.7690,8.7792,15.5104,13.1847,15.3044,18.5030,14.0654,14.6576,23.6670,12.8439,15.3212,22.4746,13.4328,16.0671,16.7954
AT3G17860.2,10.3205,11.7645,11.6901,9.8915,11.7961,11.3066,9.1216,9.1715,16.0976,13.7420,15.9883,19.2778,14.6152,15.2486,24.6956,13.4178,15.9563,23.3511,13.9848,16.7634,17.5197
AT3G18010.1,7.3045,6.9462,5.4423,8.8389,6.8681,4.9744,9.8905,3.4081,3.1584,9.6607,5.0618,5.2538,8.3349,6.4977,8.9995,7.6524,11.8199,9.0981,11.0185,9.6799,7.5962
AT3G18100.3,0.4085,0.1749,0.7778,0.1520,0.3855,0.3363,0.1647,0.4331,0.3877,0.3677,0.1607,0.5573,0.1515,0.1345,0.6230,0.1412,0.2982,0.4581,0.3657,0.3177,0.4374
AT3G18100.1,0.4037,0.1729,0.7542,0.1732,0.3669,0.3324,0.1628,0.4428,0.3831,0.3634,0.1588,0.5508,0.1362,0.1329,0.6157,0.1396,0.2947,0.4527,0.3490,0.3140,0.4323
AT3G18100.2,0.4148,0.1776,0.7749,0.1662,0.3770,0.3415,0.1672,0.4398,0.3937,0.3734,0.1632,0.5660,0.1400,0.1365,0.6327,0.1434,0.3028,0.4652,0.3586,0.3226,0.4442
AT3G18400.1,1.2746,2.5544,3.0140,2.7770,2.5331,2.5708,1.8200,1.2429,1.2670,0.8808,2.0712,1.0188,0.6473,1.0516,1.8134,0.5465,0.7549,1.1650,0.4202,0.1581,0.3041
AT3G18550.2,0.0010,0.0010,0.0488,0.0010,0.0010,0.0010,0.0010,0.0010,0.0235,0.0282,0.0010,0.0231,0.0010,0.0191,0.0504,0.0010,0.0221,0.0010,0.0010,0.0194,0.0454
AT3G18550.1,0.0010,0.0010,0.0601,0.0010,0.0010,0.0010,0.0010,0.0010,0.0288,0.0346,0.0010,0.0284,0.0010,0.0234,0.0316,0.0010,0.0010,0.0010,0.0010,0.0238,0.0285
AT3G18650.1,0.0393,0.0010,0.0010,0.0272,0.0331,0.0271,0.0010,0.0346,0.0010,0.0386,0.0010,0.0316,0.0319,0.0010,0.0695,0.0326,0.0010,0.0010,0.0010,0.0010,0.0318
AT3G18960.1,5.7398,3.6982,7.7265,5.3330,3.6219,6.4544,4.4738,4.1131,4.4112,4.9625,3.1367,4.2083,3.5230,3.1395,8.1392,3.9581,4.9696,6.3787,5.3430,4.3147,5.6253
AT3G18990.1,20.5460,19.2804,19.9131,19.8839,18.3895,20.8267,16.0403,14.1931,21.4117,15.7893,14.9976,20.1483,16.2994,12.2868,21.7145,17.4063,17.8930,24.5919,21.1078,23.6965,27.7948
AT3G19184.1,0.0762,0.0835,0.3904,0.0782,0.0641,0.2826,0.0916,0.0010,0.2150,0.2962,0.1188,0.1512,0.1222,0.0503,0.2697,0.0942,0.0582,0.3805,0.0845,0.2765,0.0916
AT3G19290.1,4.4767,3.0760,10.0326,3.0975,3.4853,5.4062,2.3103,3.2127,4.1638,4.6858,2.3264,6.6603,2.7912,1.7181,7.3363,2.7990,2.8427,6.7407,4.5978,5.8650,7.2107
AT3G19290.2,4.4470,3.0388,9.9323,3.0768,3.4431,5.3242,2.2824,3.2167,4.1333,4.6291,2.2983,6.5993,2.7771,1.6973,7.2476,2.7854,2.8083,6.6866,4.5422,5.7940,7.1235
AT3G19290.3,4.4693,3.0709,10.0159,3.0923,3.4795,5.3972,2.3065,3.2073,4.1569,4.6780,2.3226,6.6492,2.7865,1.7152,7.3240,2.7944,2.8568,6.7294,4.5901,5.8552,7.1987
AT3G19360.1,2.0618,2.0031,1.9743,1.8959,2.6206,2.5226,2.0769,2.1204,2.4102,2.9406,2.2889,1.5192,2.8298,2.4479,2.5616,1.9424,3.0152,2.2221,2.9820,2.1245,2.6132
AT3G19510.1,1.2407,0.9667,3.4057,0.8273,0.8112,1.8429,0.5927,1.3715,1.5067,1.8817,0.6739,2.4713,1.0521,0.4651,2.9068,0.8122,0.8465,1.8971,1.1338,1.3845,1.9278
AT3G19580.2,10.4102,12.4461,9.8162,13.2291,12.5464,10.1271,9.5403,10.0955,7.8973,7.8147,6.3990,5.9077,6.5575,6.5334,4.8467,6.8283,6.3253,5.3235,9.3622,11.3632,7.3430
AT3G19580.1,10.7456,12.3082,9.9941,12.9673,12.3659,10.0685,9.4357,10.0150,8.0618,7.8909,6.7024,6.1911,6.3112,6.4394,4.8011,6.6740,6.3083,5.4661,9.3775,11.3472,7.4604
AT3G19860.2,10.3913,12.0603,22.0632,14.9318,10.1389,14.0339,13.8155,11.4597,11.1550,10.7784,6.7322,11.2380,10.4130,6.1722,15.6904,11.3861,10.4127,14.2771,15.7250,19.9803,15.6906
AT3G19860.1,10.2301,11.5496,21.7761,14.4054,9.9045,13.6859,13.3976,10.9696,11.2356,10.3974,6.6340,11.4083,10.0745,5.9047,15.6061,11.2749,10.0889,14.0566,15.3477,19.3034,15.4557
AT3G20280.1,0.9653,0.5907,1.7066,1.2990,0.7567,1.2389,0.8677,0.8056,0.8752,1.0252,0.7443,1.1885,0.7400,0.4256,1.2722,0.7974,0.9635,1.3219,1.2537,1.1067,1.3469
AT3G20280.2,0.9888,0.5577,1.7342,1.3197,0.7616,1.2692,0.8694,0.8111,0.8834,1.0502,0.7624,1.2174,0.7580,0.4359,1.2743,0.8169,0.9870,1.3542,1.2483,1.1336,1.3797
AT3G20310.1,23.9194,25.0257,18.9386,25.7988,23.3432,20.7086,24.0555,20.7573,22.7612,19.3559,24.3198,19.9853,23.4171,23.6203,23.7356,23.9423,25.2252,21.6425,24.7783,29.8230,23.7832
AT3G20550.1,3.9198,2.8931,9.3632,2.5149,2.0846,5.4334,2.3832,3.4707,5.2936,3.2639,1.9387,6.7395,2.2570,1.6054,7.0663,2.4574,2.1313,5.6326,3.9658,4.2196,5.5936
AT3G20750.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0558,0.0518,0.0010,0.0010,0.0010,0.0514,0.0010,0.0010,0.0010,0.0486,0.0711,0.0010,0.0010,0.0010
AT3G20770.1,30.3928,29.5260,46.6440,35.3515,22.7397,34.9164,25.9082,24.6667,33.3960,30.2325,21.0115,42.4626,25.1495,16.8918,41.6474,23.9612,22.3174,42.6474,39.5723,43.0074,47.9642
AT3G20840.1,0.1472,0.1385,0.3975,0.1010,0.1411,0.2143,0.0765,0.1293,0.0859,0.1445,0.0228,0.2346,0.1693,0.0420,0.3555,0.1735,0.0805,0.2235,0.1093,0.1540,0.2190
AT3G20880.1,0.0010,0.0220,0.0753,0.0206,0.0251,0.0791,0.0356,0.0514,0.1410,0.0855,0.0010,0.0698,0.0472,0.0386,0.1292,0.0484,0.0447,0.0493,0.0860,0.0583,0.0240
AT3G20910.1,1.1971,0.5843,2.5038,1.1171,0.6394,1.1857,0.6998,1.1779,2.0054,1.5309,0.3040,2.1154,0.4976,0.7370,1.8145,0.3902,0.7182,1.9523,0.6721,0.7977,1.8350
AT3G21175.3,6.4362,9.4843,13.9482,9.9009,9.8108,10.9724,8.1236,8.4515,12.3017,10.1451,5.2527,13.4017,9.0870,5.9397,16.4951,7.8379,10.8329,13.5675,9.0113,13.3303,10.1500
AT3G21175.1,7.0391,9.3381,13.0897,9.7863,8.6945,10.5884,8.2315,7.9181,11.0323,9.9559,5.7840,11.6587,9.1543,5.9947,14.8933,7.5051,10.1538,11.7883,9.5731,11.9347,10.7418
AT3G21175.2,7.0696,9.3787,13.1465,9.8288,8.7322,10.6344,8.2673,7.9525,11.0802,9.9991,5.8091,11.7092,9.1940,6.0207,14.9579,7.5376,10.1978,11.8394,9.6147,11.9865,10.7883
AT3G21210.1,0.1620,0.2012,0.1539,0.1332,0.2441,0.3080,0.1368,0.1564,0.2629,0.1590,0.2197,0.4513,0.2605,0.2330,0.4613,0.1473,0.2706,0.2267,0.2156,0.1833,0.2079
AT3G21270.1,4.2055,5.1269,7.7929,5.5013,4.2189,6.7658,4.7695,3.9440,8.5829,4.4115,4.2651,7.5773,3.8548,3.2953,7.4408,3.9503,3.9538,6.4275,4.3361,5.0258,5.2653
AT3G21330.1,12.7815,7.8158,20.6585,10.1647,7.8232,12.4508,8.6826,5.7389,12.7025,8.7201,7.1680,15.6561,7.4979,4.0740,19.1582,7.1945,7.2867,16.6052,8.5163,8.9746,10.2466
AT3G21810.1,0.8518,0.7123,2.1202,0.6331,0.6534,1.2590,0.6747,0.7903,0.9697,0.9793,0.9662,1.5939,0.6083,0.4946,1.2173,0.5832,0.5560,1.5960,0.5951,0.8916,1.5630
AT3G21880.1,0.0010,0.0308,0.0010,0.0010,0.0352,0.0010,0.0255,0.0010,0.0010,0.0010,0.0861,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0238,0.0010,0.0281,0.0010
AT3G22760.1,0.5211,0.5793,1.9403,0.6416,0.4372,1.3185,0.6277,0.6582,0.9146,0.6545,0.3271,0.7824,0.1854,0.1645,0.7817,0.2759,0.3177,0.5727,0.3554,0.3613,0.6694
AT3G22780.1,5.0820,5.9748,9.5857,7.1444,5.4093,7.4243,5.6117,5.1572,6.7327,7.4009,4.2290,8.1070,4.9747,3.8378,9.8401,4.5333,6.5256,8.4770,5.6251,6.2656,6.8276
AT3G22830.1,0.4639,0.5300,1.8488,0.3573,0.2679,0.7299,0.1927,0.3057,0.3539,0.3418,0.4242,0.9489,0.0476,0.0958,0.7506,0.1922,0.1331,0.4553,0.1296,0.2130,0.3728
AT3G23030.1,39.1367,28.3516,78.6304,33.0306,29.2925,51.4642,23.2958,33.2660,43.4897,42.9702,24.0819,51.3939,27.8054,19.5931,66.9765,30.2532,21.7182,42.8881,41.0423,44.1329,60.8546
AT3G23050.1,129.1948,150.0198,167.2562,166.3036,142.4153,161.5363,105.1714,115.0597,126.2388,125.6726,111.4282,134.1054,144.0570,107.5397,161.7609,120.9133,116.4623,123.2095,175.3728,159.3159,138.3790
AT3G23050.2,69.5586,133.1805,83.0060,151.9421,125.5911,79.4352,96.4882,96.7208,57.8511,106.5087,68.4951,66.2358,127.7990,92.9908,72.1266,100.4742,95.1856,72.1103,156.5825,140.8628,77.0606
AT3G23130.1,0.0425,0.0618,0.2161,0.0294,0.0010,0.3121,0.1261,0.0374,0.1023,0.0418,0.0878,0.2001,0.1014,0.0554,0.1123,0.1039,0.1590,0.1873,0.0318,0.2223,0.1678
AT3G23140.1,0.0868,0.0010,0.0010,0.0597,0.0729,0.1762,0.0527,0.0010,0.0708,0.0010,0.0010,0.0696,0.0010,0.0010,0.0776,0.0010,0.0010,0.2897,0.0010,0.1153,0.0010
AT3G23210.1,0.9662,0.9845,1.3698,0.6615,0.8106,1.1982,1.0395,0.8481,1.1224,0.8808,0.6854,1.1029,0.6678,0.6107,1.6643,0.8552,0.7094,1.0256,0.8946,0.8047,0.9701
AT3G23220.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.2463,0.0010,0.0010,0.0848,0.0010,0.0010,0.0010,0.0010,0.0010
AT3G23230.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0865,0.0010,0.0958,0.0010,0.0010,0.0605,0.0010,0.0716,0.0862
AT3G23240.1,0.2787,0.1703,0.2807,0.1910,0.5445,0.1901,0.3914,0.6103,0.3774,2.4546,3.0964,2.1094,4.7762,4.2764,2.9787,2.4478,3.1715,2.8564,3.1549,3.8243,2.4919
AT3G23250.1,0.2000,0.1465,0.0869,0.2279,0.2791,0.1817,0.1209,0.3502,0.1898,0.0661,0.2089,0.2925,0.1881,0.1531,0.2380,0.1653,0.1272,0.1684,0.1975,0.2440,0.0543
AT3G23250.2,0.1889,0.1384,0.0821,0.2153,0.2636,0.1716,0.1142,0.3308,0.1793,0.0625,0.1973,0.2763,0.1777,0.1446,0.2248,0.1562,0.1202,0.1591,0.1865,0.2305,0.0513
AT3G23690.1,16.8751,16.6487,27.6981,22.1822,14.5965,20.2252,13.8650,12.9335,19.4709,16.9847,11.5365,22.9508,14.6346,9.5063,24.8745,14.0834,14.2211,21.6210,21.5872,20.2871,23.6941
AT3G24010.1,3.7205,2.2865,5.6515,2.6141,1.9560,3.7834,2.3317,3.2652,3.4696,3.8469,2.3329,3.2904,2.0395,1.6904,5.2741,2.4177,2.6431,3.9226,2.9761,3.1394,5.5777
AT3G24050.1,10.4117,10.3759,11.7736,9.5077,11.9272,10.7461,9.7705,10.5061,12.1847,11.3599,8.6050,9.9148,8.7425,7.8664,8.2009,9.2887,8.8352,8.3213,10.7740,10.0529,9.9363
AT3G24120.2,6.0050,7.4575,6.7494,9.3465,8.9655,6.8750,8.5279,7.2096,5.9301,9.6511,6.4814,5.9852,11.4072,8.5371,8.5488,10.6272,10.7214,8.6777,13.4387,13.1858,10.8117
AT3G24120.1,7.0850,8.7160,7.9221,10.6323,10.2973,8.0043,9.8470,8.4431,7.0060,11.4985,7.4872,6.9164,13.6583,10.2841,9.8909,12.3678,12.8667,10.0909,15.8301,15.2835,12.7063
AT3G24140.1,0.5684,0.2651,0.9805,0.6540,0.4336,0.5454,0.5449,0.2273,0.4624,0.3301,0.3244,0.5987,0.2504,0.1699,1.0379,0.0862,0.2758,0.3626,0.2684,0.3446,0.4153
AT3G24310.1,0.5103,0.9013,1.5030,0.5528,0.3926,0.7235,0.3334,0.4107,0.4497,0.5009,0.3114,0.4419,0.2404,0.2512,0.9490,0.3866,0.4532,0.6912,0.8183,1.0188,0.9555
AT3G24490.1,3.0860,1.6194,7.3438,1.7708,1.9089,4.7118,2.1601,2.7356,4.5119,2.6316,2.0523,6.7494,2.2865,1.3279,5.4581,1.9056,2.0880,4.6495,2.7474,3.5713,4.9567
AT3G24500.1,20.5588,28.1647,43.5999,32.9698,30.5748,25.7863,22.8158,24.1178,18.6158,14.9800,10.9998,9.4289,17.4809,9.6732,18.8743,24.6825,15.9155,18.3444,32.9634,27.0597,23.3790
AT3G24500.2,17.4089,26.4179,38.1581,29.5718,27.3446,22.6694,20.1960,21.1741,16.5798,13.1918,9.7340,8.2378,15.7542,8.1535,16.6464,21.8200,13.1913,16.4860,28.9529,23.8538,20.1156
AT3G24520.1,2.5026,2.7364,6.0113,2.1011,2.3155,3.4958,1.6947,1.7890,2.1403,1.6212,0.8364,2.1238,0.8532,0.5416,1.7062,1.2364,1.0413,1.5630,1.1470,1.2551,1.6167
AT3G24650.1,3.7574,2.5198,9.3292,1.4188,2.5765,4.7820,2.3541,3.7031,6.3291,3.6152,1.3249,6.1476,0.6498,1.1533,1.7458,0.9613,0.8745,2.7597,0.6634,1.4011,3.3055
AT3G24860.1,2.8963,2.5793,4.1661,4.1356,2.8164,2.8298,3.1865,1.7317,3.0381,2.4724,1.7986,3.3206,2.1992,1.7327,4.4625,2.1844,2.4280,3.5308,3.9167,3.8303,3.4387
AT3G25710.1,5.8627,6.0639,12.0515,6.1039,5.1288,10.0230,4.7101,3.3198,8.8689,3.8370,3.5574,8.8407,2.6934,1.7145,8.5893,2.6300,2.9271,7.2119,3.8522,4.8293,5.4433
AT3G25730.1,15.9738,19.7437,16.5048,25.1146,19.9978,17.5363,24.4340,21.3357,28.8678,35.0084,35.3054,50.2019,42.4272,29.8779,54.0357,38.7490,35.6542,42.3859,44.0713,39.7054,43.1155
AT3G25790.1,0.5985,0.8478,0.7745,0.3332,0.8153,0.5350,0.2935,0.4270,0.6084,0.8441,0.3522,0.6276,0.1515,0.3435,0.9352,0.3403,0.3704,0.4826,0.4158,0.3741,0.5409
AT3G25890.2,8.1721,6.0860,11.4529,7.5666,6.0418,10.6132,6.9925,4.3811,7.2629,4.3836,6.2945,6.5981,6.3151,4.6916,9.9550,6.3846,7.1814,8.0558,6.4894,5.5422,5.4646
AT3G25890.1,9.6425,7.1999,13.3465,8.9743,7.1657,12.5197,8.2633,5.1742,8.5530,5.1745,7.3872,7.7657,7.3893,5.5643,11.7401,7.5517,8.4603,9.4143,7.6782,6.5732,6.4411
AT3G25990.1,0.2610,0.3339,0.4780,0.1345,0.1918,0.0895,0.0402,0.1151,0.2654,0.1605,0.0350,0.1569,0.1320,0.1501,0.3495,0.0278,0.0752,0.3474,0.1936,0.2175,0.1838
AT3G26620.1,0.1214,0.0891,0.1049,0.1658,0.0010,0.0010,0.0010,0.0010,0.0010,0.1192,0.0010,0.0010,0.0010,0.0010,0.2162,0.0010,0.0010,0.0010,0.0010,0.0010,0.0977
AT3G26660.1,0.1176,0.0010,0.1017,0.0808,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0942,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0787,0.0010
AT3G26744.1,15.8865,12.8786,22.8035,11.9135,10.5685,18.8204,12.4961,12.7769,21.6449,14.6975,13.8030,18.9558,11.8571,9.8656,19.1527,10.6591,11.9914,19.1854,11.2182,12.4817,18.7380
AT3G26744.4,17.2043,14.2700,24.1488,13.2342,11.8137,20.2119,13.8358,14.1297,23.3970,16.2523,15.0685,20.1718,13.0928,10.9562,20.6673,11.6535,13.1485,20.7229,12.4756,13.8100,20.2555
AT3G26744.2,16.9465,13.8280,23.7889,12.6993,11.3942,19.7557,13.3461,13.6395,22.7324,15.7086,14.5558,19.8534,12.6008,10.6190,20.2024,11.2586,12.7048,20.1824,12.0055,13.3286,19.7328
AT3G26790.1,0.2274,0.1193,0.2801,0.2002,0.2722,0.1552,0.0984,0.1713,0.2903,0.1597,0.1362,0.2078,0.3138,0.3823,0.4344,0.4551,0.3702,0.8716,0.3363,0.5396,0.5725
AT3G27010.1,5.6417,5.9151,6.8443,5.2546,6.2301,7.4911,5.2688,5.7487,9.3286,6.0302,5.5020,8.1397,7.8053,5.7079,9.8288,6.4975,6.7742,9.7898,8.2633,8.1838,8.3071
AT3G27650.1,0.5756,0.4914,1.1169,0.6236,0.5231,0.8162,0.4915,0.8835,1.0914,0.8471,1.1017,1.5316,2.7797,1.7890,4.7928,4.0350,5.2487,6.4459,5.7106,4.5303,8.6161
AT3G27785.1,0.0534,0.0010,0.0688,0.0010,0.0230,0.0188,0.0010,0.0010,0.0436,0.0010,0.0010,0.0638,0.0221,0.0525,0.0478,0.0443,0.0010,0.0304,0.0010,0.0185,0.0010
AT3G27810.1,0.0010,0.0010,0.0010,0.0010,0.0359,0.0293,0.0261,0.0375,0.0010,0.0010,0.0445,0.0342,0.0345,0.0828,0.0382,0.0010,0.0643,0.0010,0.0010,0.0287,0.0344
AT3G27920.1,0.0660,0.0485,0.0571,0.0010,0.0010,0.0895,0.0401,0.0010,0.0010,0.0010,0.0010,0.0529,0.0010,0.0436,0.0010,0.0010,0.0999,0.0739,0.0010,0.0010,0.0010
