id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G22410.1,4.6655,6.2351,3.2401,4.0328,5.4134,3.9416,3.3186,2.9557,6.0763,6.9898,4.9116,7.4561,6.785,8.6395,8.8379,17.1785,15.8291,16.6406,16.6509,19.2281,17.8325
AT5G22460.2,2.7417,3.7166,3.1236,3.2267,3.0659,3.5594,3.0614,3.1438,2.9432,6.1709,4.0866,5.3742,8.2771,7.0389,9.8615,5.313,5.5354,7.1737,4.0336,5.6483,6.3409
AT5G22460.1,2.5627,3.3884,3.0909,2.9675,2.8107,3.378,2.8109,2.8256,2.8322,5.7718,3.7416,5.0401,7.492,6.3478,9.0391,4.8294,5.125,6.6685,3.6982,5.2078,5.7781
AT5G22580.1,57.4218,56.514,45.396,49.0714,51.2804,60.2528,43.719,37.5655,39.4821,32.1552,58.4319,32.5387,52.749,37.1033,56.2619,35.894,34.9118,25.6896,29.8666,27.7753,27.6734
AT5G22890.1,2.9694,5.3187,5.4915,3.9184,4.9296,4.9308,3.7241,4.1744,4.5829,6.3343,4.622,6.6334,4.6395,4.6045,8.3097,7.9317,6.3635,8.2737,7.1573,9.7062,5.7914
AT5G23020.1,0.3239,0.7459,0.0653,0.5959,0.6885,0.4069,0.5098,0.1318,0.1222,0.1473,0.5201,0.259,0.2612,0.0986,0.9109,1.1293,1.4188,0.8368,1.4543,1.9037,2.1955
AT5G23030.1,2.4536,3.3077,2.201,2.4033,4.1555,3.1448,2.7247,4.4324,3.7165,3.872,3.82,3.9594,3.6444,5.2621,4.9854,6.9123,7.7968,8.955,6.5901,10.4763,10.044
AT5G23190.1,3.4396,4.8071,7.9158,3.5025,3.6232,6.5936,2.8128,2.7313,4.3289,2.0102,2.931,3.9102,0.8423,0.7653,1.5921,0.4236,0.5774,0.8619,0.2132,0.4509,0.3298
AT5G23280.1,20.1062,23.0832,30.3554,15.1344,12.6908,17.3351,8.3985,7.8062,12.8876,10.1365,9.1519,12.3369,10.7672,8.6846,14.3417,13.8484,10.8156,15.8627,15.2194,14.9825,13.3852
AT5G23790.1,2.1052,2.2645,2.4583,3.1066,2.7348,2.2206,3.7796,2.4994,3.4906,2.7146,2.717,4.0894,3.7919,4.0282,2.8764,3.3406,4.0517,3.5412,2.9039,3.5739,2.7516
AT5G23820.1,587.5838,681.5252,515.4057,691.8277,652.4398,725.0038,606.9403,523.5949,575.6526,445.8778,682.9912,354.97,391.5521,322.1179,385.4617,235.4715,225.3051,167.3306,172.4179,180.4881,222.679
AT5G23860.1,58.5615,60.8432,76.5327,74.7479,54.7159,81.8447,53.3459,54.582,70.1389,50.8061,50.6874,62.2669,47.0743,31.9298,56.9075,36.1063,41.3519,43.192,45.0138,42.9929,42.6068
AT5G23860.2,57.4009,62.9928,74.1831,79.4709,56.656,78.6594,56.494,56.8609,67.6297,52.8579,51.0663,61.0471,49.2194,33.4308,54.3866,37.3129,43.3395,43.8305,46.8921,45.111,42.1316
AT5G24100.1,1.0105,1.2606,2.1366,0.9491,0.8975,1.6858,0.5854,0.9564,1.7234,0.7976,0.2492,0.9184,0.2403,0.0918,0.4785,0.1972,0.1516,0.2341,0.2355,0.3043,0.1123
AT5G24130.1,8.91,9.3374,11.2689,4.6043,8.6931,10.5744,7.1873,10.5638,14.3142,9.2461,10.1459,9.5614,4.3971,6.9567,3.1526,3.1245,2.4087,3.7125,1.1052,2.5201,3.0678
AT5G24140.1,11.0654,14.0671,17.7184,10.4789,13.3343,14.637,7.6943,15.3584,17.8528,17.9532,8.8779,20.1443,7.1351,6.8492,8.5689,3.9716,5.2083,7.2759,5.1438,7.2019,6.6203
AT5G24150.2,1.4862,1.3853,2.2961,1.2959,1.2065,1.779,1.2278,2.2504,2.3388,1.9292,1.0022,2.4321,0.503,0.409,0.215,0.1197,0.1468,0.3637,0.072,0.1287,0.2896
AT5G24150.1,1.4975,1.3958,2.3135,1.3058,1.2156,1.7926,1.2371,2.2675,2.3565,1.9439,1.0098,2.4506,0.5068,0.4121,0.2167,0.1206,0.148,0.3665,0.0725,0.1296,0.2918
AT5G24313.1,5.5465,6.5335,3.047,3.6971,7.1287,6.5727,2.8215,4.8044,7.498,7.0706,6.3223,9.4972,8.5917,12.4561,11.2621,17.4297,20.281,15.5912,14.2958,24.2758,27.0152
AT5G24380.1,2.7736,2.2758,2.3456,2.4238,2.5621,1.8763,1.8408,2.0396,1.7835,2.2813,1.7823,2.2615,1.3901,1.7068,1.4238,0.8829,1.0133,1.3563,1.1387,1.2863,1.5659
AT5G24770.1,6.295,9.9687,7.0907,9.6915,8.8168,10.416,6.7512,4.696,3.0722,2.5959,5.92,1.9626,6.2152,3.0521,5.7372,1.2746,2.1087,1.3776,0.4905,1.0911,0.3549
AT5G24770.2,5.9022,9.3466,6.6736,9.0867,8.2666,9.7659,6.3299,4.4029,2.8805,2.434,5.5505,1.8402,5.8273,2.8617,5.3791,1.1951,1.9771,1.2917,0.4599,1.023,0.3328
AT5G24920.1,4.0804,2.8252,5.7228,1.945,1.7728,4.3167,1.2299,2.3024,3.7925,1.4311,1.4472,2.9699,1.1752,0.5259,2.8648,1.2645,0.888,1.4308,0.7024,1.2141,1.4052
AT5G24990.1,4.7634,3.4846,4.5094,2.3137,2.6102,4.5778,3.6109,3.7422,4.9985,4.6005,3.7733,4.973,2.3226,3.0453,3.0894,2.2532,2.0471,3.1026,1.8214,2.0221,2.438
AT5G25090.1,3.8274,3.5675,3.4103,3.7596,4.8149,5.1283,4.1286,2.6007,3.3136,3.0301,4.3217,1.5299,2.7368,2.5076,3.1993,2.9065,2.4434,1.87,2.6978,2.0977,1.9343
AT5G25140.1,1.9009,1.4873,3.4174,1.7163,0.9084,2.301,0.7482,1.182,1.7178,1.063,0.8006,2.3205,0.2562,0.2084,1.3449,0.3933,0.3826,0.6225,0.8023,1.0556,0.7004
AT5G25240.1,4.2044,4.8877,4.5362,3.1855,4.0931,5.4701,2.1718,3.2287,3.4805,2.1378,2.8245,3.1201,1.7554,1.8695,5.098,3.0388,2.0575,2.4425,3.1697,3.301,3.7389
AT5G25350.1,149.523,126.4407,155.3543,102.1525,104.7508,114.1543,151.2221,132.7949,250.8665,179.2642,373.6302,339.8189,297.8163,326.9461,453.6391,272.1109,283.968,380.575,269.8438,292.1602,307.7857
AT5G25890.1,4.5008,4.0781,5.8712,3.9549,5.3619,5.7812,2.7738,4.1743,7.0706,7.8816,5.3975,9.3586,6.5126,5.1931,16.86,10.5173,8.6793,13.4791,13.7483,17.6111,18.4421
AT5G26220.1,1.1059,0.8795,1.162,0.9214,0.5248,0.5244,0.9272,0.4647,0.8996,1.8873,1.7579,1.7669,1.0851,1.2912,2.233,1.5484,1.9753,2.4257,2.278,2.113,2.3547
AT5G26260.1,230.8997,247.0843,270.569,229.9445,201.6768,232.4601,154.5995,147.1266,212.8469,186.528,167.2931,223.8071,141.1214,105.9361,221.1707,147.305,133.3344,169.4767,158.1186,167.9273,234.9161
AT5G26731.1,6.1757,5.042,5.3307,3.4717,4.5325,5.5948,4.4854,6.9197,6.7264,7.9023,9.2757,7.2704,11.0207,10.1495,11.8726,9.2446,12.043,12.2137,8.9839,8.7781,14.924
AT5G26960.1,22.423,19.0213,13.3642,17.1276,21.6514,19.6107,23.8794,18.7963,23.2417,17.0172,28.2534,19.0734,25.0328,32.6279,20.1192,27.9874,27.916,30.0461,24.4452,29.8728,26.8892
AT5G27320.1,11.2168,11.819,9.1287,11.5497,13.3946,11.1118,11.9235,11.2733,13.683,13.501,17.9707,13.1251,18.6828,19.1913,16.1782,18.8369,17.2353,16.5795,21.4796,20.8312,15.6802
AT5G27690.1,0.8809,1.1542,1.2352,1.2052,0.9543,0.725,0.8404,0.8697,0.7464,1.0087,0.6523,0.6163,0.4738,0.4573,0.9838,0.5461,0.3079,0.7618,0.6798,0.9779,0.8844
AT5G27780.1,4.2577,2.735,4.2129,3.4821,1.5684,5.162,1.7525,1.4588,3.4628,1.4278,1.7367,3.0708,1.6745,1.3612,3.4333,2.2305,1.8974,2.2135,2.4616,2.629,3.1698
AT5G28020.1,8.1091,9.689,11.8063,10.5446,8.3745,11.1812,5.912,7.8255,6.7123,8.1867,6.3627,8.2098,8.3033,5.3881,10.5456,6.0782,5.5349,7.5741,7.16,6.7667,6.6062
AT5G28020.3,9.9882,12.124,14.3997,13.1987,10.4412,13.7261,7.3702,9.7183,8.2115,10.1244,7.9034,9.9773,10.3252,6.7094,13.0307,7.5624,6.8583,9.3765,8.9521,8.4616,8.2262
AT5G28020.4,10.1034,12.2638,14.5025,13.3509,10.5616,13.8843,7.4552,9.8303,8.2467,10.2412,8.071,10.0339,10.4443,6.7867,13.2136,7.6496,6.9374,9.4641,9.0554,8.5591,8.3211
AT5G28020.2,10.1117,12.2739,14.5145,13.3619,10.5703,13.8958,7.4613,9.8384,8.2534,10.2137,8.0776,10.0421,10.4529,6.7923,13.2245,7.6559,6.9431,9.4719,9.0628,8.5906,8.328
AT5G28020.6,10.1704,12.3182,14.5987,13.4142,10.6317,13.9764,7.5046,9.8955,8.3013,10.2729,8.1245,10.1004,10.5135,6.8317,13.3013,7.7004,6.9834,9.5269,9.1154,8.6404,8.3763
AT5G28145.1,0.5261,0.6575,0.8251,0.6282,0.8739,0.6447,0.6108,0.5708,0.2805,0.6758,0.43,0.3749,0.6705,0.4076,1.0759,1.1129,1.1636,1.2272,1.3304,1.5465,0.975
AT5G33340.1,0.8688,1.3362,1.0083,1.7415,1.9586,1.2643,1.3892,0.8938,1.4611,1.499,1.4705,1.1249,9.0932,6.5873,6.284,23.48,29.0141,23.5115,66.9958,71.0008,37.3505
AT5G35190.1,158.8163,200.5004,123.5844,170.7843,232.0832,195.3354,172.9961,135.6963,244.7204,140.194,176.3544,322.5792,278.6305,362.5361,333.3313,683.5171,799.2241,1037.9019,577.9642,1379.9377,826.9064
AT5G35940.1,2.8153,5.1801,4.3223,1.724,4.5727,5.1249,2.2678,4.3166,5.2771,6.8638,2.8178,5.1144,0.8128,1.2236,2.0391,1.0286,1.7821,2.1774,0.5276,0.8101,1.2383
AT5G36110.1,1.0264,1.1603,0.9129,1.0854,1.2259,0.657,0.8248,0.6827,0.5822,0.9466,1.04,1.2426,1.1531,1.2224,1.889,2.0029,1.7747,2.6847,3.223,3.3543,3.3205
AT5G36180.1,5.6947,6.0725,7.2308,7.1525,5.498,5.498,3.706,4.4425,5.1871,6.3104,4.2052,6.2901,3.8761,2.6202,6.8745,3.366,3.2942,5.039,3.9555,4.0803,3.9441
AT5G37690.1,4.9096,9.8043,10.1193,9.6799,10.6997,9.2811,8.1731,4.167,1.8919,1.586,5.7711,1.6784,3.8531,1.8838,6.8683,2.5082,2.1146,3.0436,0.6468,0.4527,0.8051
AT5G37940.1,1.7143,1.5209,1.3225,1.5974,1.4991,1.5897,0.9894,1.3446,1.0979,0.9314,1.6769,0.7584,0.8824,0.5263,1.2061,0.3924,0.6391,0.4712,0.163,0.3652,0.3231
AT5G37980.1,1.2838,1.0697,1.2005,1.2202,0.808,1.3841,0.5378,0.7828,0.8704,0.8405,0.8202,0.599,0.6328,0.2811,1.0835,0.3542,0.4349,0.7004,0.1857,0.1672,0.4589
AT5G38000.1,4.8727,5.9134,6.0218,6.3147,5.0156,5.8819,3.8925,5.0213,3.5127,3.9499,6.4412,3.5107,4.4034,2.9748,4.7496,2.653,2.6132,2.9401,1.149,0.886,1.9871
AT5G38010.1,7.3047,10.2375,7.8434,7.8176,8.1115,8.1577,5.0001,6.6157,6.3923,8.5758,5.0684,5.5341,5.8405,3.7138,5.5349,4.9235,4.4923,6.1942,4.7828,4.6327,5.14
AT5G38030.1,8.0674,9.076,8.6329,8.0707,8.6259,10.6174,6.9501,7.2662,6.0432,5.8123,9.5879,6.2209,6.9775,5.0843,5.9438,4.5984,4.345,5.3316,2.761,3.1118,2.3501
AT5G38550.1,0.882,1.1641,1.2251,0.7803,0.9021,1.0838,0.5965,0.793,0.6825,0.8869,0.8093,1.0656,0.5205,0.4092,0.7498,0.6044,0.4425,0.6999,0.5421,0.3875,0.6051
AT5G38770.1,1.0626,1.9979,1.4409,1.1425,1.273,1.7567,0.9148,1.0657,0.741,0.7454,0.3179,0.607,0.7344,0.7958,1.8981,0.502,0.1164,0.8515,0.8996,1.0112,0.3664
AT5G38930.1,0.001,0.098,0.23,0.1825,0.0566,0.1817,0.1608,0.1174,0.1089,0.1963,0.4168,0.16,0.4821,1.1306,0.7714,0.6583,1.1115,1.4144,1.5237,2.0332,1.0664
AT5G38940.1,1.8345,2.3678,1.3043,2.3627,4.1621,3.9303,2.113,3.4084,2.9833,3.1772,4.0581,2.1126,8.3895,12.6832,12.8178,21.5586,24.5439,18.9935,34.1093,40.8804,21.7016
AT5G39610.1,1.6148,1.758,1.9771,1.6703,1.5749,1.6877,1.8326,2.5371,3.3889,6.485,3.4912,6.3892,4.4777,4.6231,8.5855,5.4256,4.6567,6.9677,7.2835,8.451,7.929
AT5G40780.1,15.6996,23.2348,15.5995,15.472,23.9067,28.8041,17.7714,21.3527,18.6638,24.0122,25.3964,22.7573,37.4123,35.7041,39.5645,26.9886,28.0241,26.6761,14.4668,19.3521,14.9142
AT5G40780.2,16.0192,23.7079,15.8941,15.787,24.3934,29.3723,18.1331,21.7874,19.0438,24.5011,25.8856,23.2206,38.1739,36.4135,40.37,27.538,28.5947,27.2192,14.7613,19.7461,15.2178
AT5G41040.1,15.953,23.3386,28.9228,20.5159,19.3864,23.819,14.1363,17.9162,20.2756,15.8173,12.0066,18.0869,5.6003,5.2522,9.7418,4.3707,5.1459,5.7403,5.2255,4.611,5.3021
AT5G41040.2,15.3087,22.3959,27.7988,19.6873,18.6034,22.8569,13.5654,17.1926,19.4567,15.1785,11.5217,17.3769,5.3741,5.0401,9.3483,4.1942,4.9381,5.5085,5.0144,4.4248,5.088
AT5G41570.1,0.8555,1.0949,1.1074,0.9512,1.0761,1.3103,0.8377,0.7978,0.3919,0.3156,0.6707,0.2144,0.3454,0.1409,0.6691,0.398,0.2449,0.6899,0.0406,0.1077,0.1297
AT5G41761.1,6.8085,4.707,6.3935,6.6045,5.0832,2.9047,6.4915,3.1522,4.7464,8.6662,6.2543,7.7725,13.3257,10.2921,15.1738,17.9192,16.7963,16.8661,24.0464,23.7208,15.2028
AT5G41900.1,6.0629,8.4682,7.9798,8.7101,6.8567,6.9681,5.1408,7.4632,3.414,1.6973,2.2366,1.4915,1.6148,0.8096,1.1039,1.2923,2.1721,1.77,2.1544,3.4543,2.2042
AT5G42530.1,25.7905,26.3303,17.9373,23.171,30.8901,21.1635,37.8414,23.5289,37.7988,37.155,29.8565,26.2442,98.0968,136.127,80.8995,377.3583,453.9711,329.3214,448.5131,759.2162,332.6962
AT5G42590.1,7.7416,8.4267,13.7513,5.1712,9.0635,11.2627,5.0946,9.2516,11.5385,8.2477,5.2183,9.3957,1.5341,1.4201,3.2349,1.703,2.1322,3.6605,1.7815,2.8871,3.5659
AT5G42600.1,10.7541,16.0086,17.6167,9.5654,16.8448,16.5963,10.0862,20.2742,18.9138,23.4185,11.9537,18.5988,4.3551,5.3712,6.253,3.6556,3.9167,7.4164,2.1349,4.6278,3.2244
AT5G42680.2,3.7319,3.9197,4.336,4.976,4.1732,3.8119,3.7764,5.7518,5.2136,5.5415,4.4992,5.1994,5.5524,4.9831,6.4116,8.0208,6.1895,7.0559,9.1407,9.464,5.9943
AT5G42680.1,4.1686,4.4352,4.8596,5.5564,4.8129,4.2395,4.2404,6.4608,5.8993,6.2703,5.0343,5.9698,6.1954,5.6739,7.3517,8.9863,7.0036,8.075,10.303,10.6368,6.8697
AT5G42930.1,5.3344,5.9608,9.8095,6.1814,4.7664,7.4289,2.8753,5.1519,5.7552,3.6316,3.3895,6.4262,2.0747,1.8269,5.389,1.5505,2.0815,3.1123,2.2638,2.5718,2.7779
AT5G43170.1,3.2972,3.1541,2.3537,3.5578,4.7328,4.4902,5.3862,3.6725,4.4345,5.8501,6.5583,5.0666,6.847,8.306,6.0613,7.5926,5.5489,5.8667,5.6347,4.5613,4.9906
AT5G43380.3,0.5047,0.8959,0.7464,1.3798,1.2081,0.9811,1.15,1.3272,1.2007,1.3078,1.3169,0.7773,1.19,1.0145,1.2869,1.3977,1.4249,1.1713,0.8804,0.8878,1.2148
AT5G43380.2,0.5955,0.8979,0.8989,1.4247,1.2786,1.0889,1.1874,1.5008,1.2398,1.3504,1.4374,0.8917,1.1988,1.1206,1.4617,1.4126,1.4714,1.2303,0.9916,0.9167,1.3141
AT5G43520.1,0.4146,1.4706,0.613,0.5266,2.4294,1.0472,0.6419,1.2974,1.3466,1.6251,0.9272,1.0399,1.0487,1.8203,3.1688,2.4901,2.6543,2.7846,2.4955,2.9925,1.7096
AT5G43770.1,2.4295,2.9778,2.3805,1.2137,3.4141,1.9676,2.6902,7.662,3.097,6.1863,1.5098,3.0957,0.7945,2.7528,0.7048,0.9768,0.8003,1.363,0.5357,1.9248,2.3207
AT5G43910.2,1.0309,1.5963,1.4128,1.4519,1.3221,1.6305,1.3515,1.5162,1.3312,2.0824,2.1216,1.2355,1.3925,1.6281,2.0579,2.0275,2.0296,2.3113,1.8181,2.1801,1.8987
AT5G43910.1,0.9877,1.6852,1.3921,1.5765,1.4079,1.6808,1.3486,1.6174,1.3652,2.2288,2.3037,1.2889,1.512,1.7247,2.2051,2.1471,2.1287,2.4174,1.9498,2.3234,1.8767
AT5G43910.3,0.9302,1.7003,1.3759,1.5906,1.4205,1.6959,1.3607,1.6319,1.3774,2.2488,2.3243,1.2739,1.4988,1.7402,2.2249,2.1664,2.1225,2.4204,1.9673,2.3442,1.8935
AT5G44005.1,1.29,1.7875,2.1676,1.4401,2.1063,0.9711,1.4316,1.1322,1.8769,1.5993,1.915,1.6816,0.9305,0.8898,0.5465,0.8415,0.8787,0.8761,1.1064,1.0856,1.1998
AT5G44255.1,2.0678,1.6873,2.1966,1.7416,1.9345,2.1121,2.6352,1.8845,1.9404,2.7321,5.6491,2.2243,4.2935,5.8332,4.0495,5.1878,6.1718,4.9494,5.5351,4.5019,4.0234
AT5G44260.1,44.2979,56.4926,31.7835,63.3435,60.2518,40.1195,81.6606,59.4585,58.3777,86.3671,101.5745,70.6877,118.1713,132.2571,84.0259,113.0659,117.4662,101.9413,118.7985,132.062,94.8649
AT5G44440.1,183.9224,156.356,226.3928,204.237,128.5639,191.4011,184.9127,72.0382,150.0508,104.837,122.8119,172.7956,92.6683,67.1095,187.2285,67.0463,89.6821,113.7817,71.7282,67.735,62.2927
AT5G44550.1,21.2055,35.6609,28.8008,28.7007,41.0189,39.9927,27.1501,19.2482,8.877,8.0107,39.3724,6.9368,23.5419,15.9684,31.4386,11.2904,14.5567,11.0475,2.7339,2.2513,2.4222
AT5G44578.1,0.6062,1.0128,0.8218,0.8292,1.0886,0.6486,0.7302,1.0632,1.2665,1.1891,1.2657,1.4518,1.3945,1.9831,3.7859,3.0713,2.1722,3.2978,4.0988,2.9955,5.2783
AT5G44580.1,24.6053,23.1153,13.9934,25.4525,26.0895,15.9151,25.5844,16.5382,17.2669,30.05,30.9551,19.3342,72.2258,73.8518,63.5998,117.5813,120.9954,96.0358,163.1499,147.6167,129.4806
AT5G44582.1,2.6575,3.9757,1.8771,3.7192,3.3431,3.8656,4.2207,4.0278,1.965,2.7272,4.2908,2.3169,8.5652,8.2275,7.9848,8.6777,8.088,5.0121,13.0577,10.8597,8.3419
AT5G44820.1,1.4332,1.962,1.1738,1.8355,1.1714,1.0013,0.8418,1.2579,1.0762,2.3802,2.0348,2.114,3.6712,2.96,4.9557,3.1252,3.7462,3.6257,3.4824,3.3769,4.4845
AT5G45630.1,1.6436,1.0761,1.4188,1.7757,1.9587,0.7074,0.8865,0.6079,0.7744,0.3405,0.9043,1.0373,0.4887,0.4541,0.3872,0.1438,0.33,0.5343,0.1291,0.0586,0.2788
AT5G45920.1,5.7298,4.4831,7.1388,3.478,4.4716,5.734,4.5633,6.4712,7.0909,5.429,4.7378,5.0568,2.0888,3.4928,3.0277,2.4697,2.8824,3.4652,2.3254,2.2907,2.9619
AT5G45970.1,1.4396,1.443,2.3464,1.4958,1.2076,1.9239,0.9641,1.0764,1.5609,0.9947,0.7804,1.3209,1.4181,0.8038,2.3813,1.0131,0.4065,0.748,1.027,0.8883,0.4717
AT5G46090.1,8.35,9.4394,9.6493,5.7141,10.1864,11.4187,6.4865,13.8071,9.1477,7.6547,9.4458,6.2318,6.0071,7.1427,6.4127,3.5913,5.8824,4.2962,1.5341,3.0345,3.0492
AT5G46780.2,2.9148,3.8731,4.4862,3.6565,4.8073,5.9536,4.1853,3.4105,4.306,3.338,4.6695,3.9983,4.1108,3.9458,8.1152,5.8572,6.8386,9.0431,6.0435,7.7326,6.6712
AT5G46780.1,2.8001,3.7121,4.2291,3.2931,4.4762,5.481,3.7957,3.0716,4.1981,3.0921,4.4796,3.6359,3.8432,3.5537,7.7775,5.4195,6.2254,8.4631,5.5076,7.197,6.3242
AT5G46890.1,309.1885,269.8932,270.2169,224.4221,287.3949,371.6522,203.8673,283.0372,385.4534,212.3297,301.5785,244.561,77.7519,108.4558,95.545,45.8185,35.292,42.4054,32.1149,40.9634,37.707
AT5G46900.1,890.2393,888.8437,770.4898,1016.9556,1001.2726,973.1728,902.1224,868.6515,1010.7303,595.0562,821.6527,680.6156,290.4464,316.2561,285.2868,109.0579,86.5006,100.9613,94.4122,119.2872,105.1906
AT5G46940.1,0.6889,0.5042,0.5354,0.3305,0.2895,0.282,0.4154,0.3028,0.6164,0.8113,0.2885,0.5507,1.3315,1.4429,0.5541,3.8075,3.2991,3.6657,0.918,1.8796,1.0507
AT5G46950.1,3.3226,1.6208,1.2752,2.1729,1.3011,2.2629,1.5131,1.4261,2.1621,1.8124,3.2404,1.4167,3.63,3.7243,4.156,10.609,9.6072,10.7638,5.0851,5.9013,4.744
AT5G46960.1,18.6259,12.2841,11.3935,13.0468,13.1621,17.3276,10.4276,8.2378,20.8131,13.2452,19.0025,20.2756,20.8038,24.5948,32.2353,51.4192,40.5718,64.0696,25.0366,24.9118,23.1472
AT5G47000.1,2.1444,3.3474,2.7071,2.7374,2.3354,3.443,1.9285,1.7978,2.3686,1.7282,1.6724,2.6342,1.2644,0.6716,1.8304,1.0843,1.0236,1.7592,0.925,1.2796,1.2087
AT5G47220.1,0.8795,0.9142,0.0409,0.5073,0.893,0.2529,1.2547,0.8126,0.7907,2.0435,2.0786,1.7007,3.0942,3.2724,2.5212,2.7125,3.2034,2.8794,2.5352,2.5267,2.0437
AT5G47500.1,1.4354,1.0046,2.0735,1.3026,0.9687,2.082,1.598,1.4514,1.0661,1.1948,0.7504,0.7984,0.7047,0.4504,0.7811,0.4388,0.3095,0.2983,0.5553,0.271,0.6272
AT5G47530.1,6.4869,7.923,8.6979,6.8337,9.0337,8.9165,5.4902,5.9312,8.6368,4.7983,6.6835,7.1126,4.9853,5.4552,7.3864,4.1371,4.0877,5.77,4.8493,5.3463,5.162
AT5G47550.1,56.6669,54.5131,59.4686,45.9737,60.9311,46.3614,45.442,73.9863,52.4508,56.9865,44.3022,34.4684,41.0063,59.7147,39.9957,42.8978,36.6737,27.6189,35.6285,42.4728,34.1204
AT5G47610.1,39.0433,30.8915,35.0229,29.8205,30.279,38.2319,35.0464,23.1835,35.491,13.5381,26.4507,22.5314,19.8592,19.5141,19.4419,20.5538,23.9304,24.6805,25.3758,25.1915,22.4495
AT5G47635.1,5.6418,7.9166,8.2483,6.7756,8.1597,9.4472,6.1395,5.4564,4.963,4.4082,7.6994,4.3247,4.2226,4.1864,4.681,2.8534,2.8046,3.3904,1.1094,1.6114,1.3417
AT5G47980.1,16.0908,18.382,15.7729,16.1809,20.9121,23.1337,16.7428,19.2044,21.6201,17.7729,22.8657,17.1522,7.3307,8.4331,5.6015,4.9007,5.0056,5.4621,2.9438,5.071,5.7772
AT5G47990.1,201.0239,252.8564,232.9327,278.5496,236.6889,237.6862,161.8603,156.5115,182.2347,149.7394,166.9598,195.8942,72.414,52.0014,93.1999,49.1631,58.1898,74.6634,31.6532,44.6421,43.2758
AT5G48000.3,42.4898,67.3708,61.5621,63.3696,59.5065,53.5812,38.088,49.2728,38.5684,55.4549,33.4448,46.2747,22.5728,15.8136,22.4264,13.395,11.2264,16.6045,8.9496,14.0903,12.9192
AT5G48000.4,38.9007,61.6918,56.4175,58.0274,54.473,49.0601,34.8417,45.1183,35.3853,50.7069,30.6068,42.4881,20.6599,14.5236,20.5064,12.3086,10.2653,15.2376,8.2014,12.8839,11.8915
AT5G48000.5,38.8763,61.6918,56.3333,58.0107,54.473,49.0601,34.827,45.1397,35.3654,50.7069,30.6068,42.4102,20.6599,14.5236,20.4846,12.3086,10.2653,15.2239,8.1834,12.8839,11.8523
AT5G48000.2,38.8336,61.6241,56.2716,57.9471,54.4133,49.0063,34.7888,45.0902,35.3267,50.6513,30.5732,42.3637,20.6372,14.5077,20.4621,12.2951,10.254,15.1935,8.1744,12.8698,11.8393
AT5G48000.1,39.5771,62.7494,57.2428,58.9726,55.3509,49.8107,35.4836,45.8209,35.835,51.6448,31.1981,43.0391,21.0716,14.7433,20.8881,12.5161,10.4708,15.473,8.3623,13.1325,12.0115
AT5G48010.1,34.7029,37.495,44.6494,37.7865,34.4477,37.48,23.6021,29.6609,28.7083,32.2361,25.3906,38.4893,10.7043,8.4279,14.6957,5.9784,5.798,10.6042,4.3828,5.9065,7.3543
AT5G48010.2,35.0621,38.1961,45.0397,38.27,35.0903,37.9745,23.9232,30.1251,29.375,32.9048,25.6795,38.8484,10.8651,8.385,14.7356,5.997,5.8397,10.727,4.4881,6.0905,7.3869
AT5G48175.1,0.7992,0.1308,0.5369,0.2438,0.6705,0.605,0.4285,1.0907,0.9387,1.9164,1.5765,1.6312,1.9311,4.01,3.6464,3.7371,3.2411,3.8808,2.3001,2.8369,3.2068
AT5G48180.1,173.6613,202.9383,173.6578,163.0578,231.2682,197.4786,211.9008,220.1764,239.8399,232.6281,292.4536,228.6102,451.5188,574.263,344.59,428.2976,376.7849,380.8336,442.4331,434.3309,393.4492
AT5G48430.1,0.7972,1.0091,1.0583,0.8392,1.0798,2.4618,0.776,1.7479,2.3172,1.7446,2.081,2.5462,1.3585,3.7324,2.8741,1.6451,1.9355,2.6459,0.5907,1.4698,1.3293
AT5G48485.1,17.4635,16.0251,14.3336,13.444,15.3664,12.4232,19.5878,14.0259,15.7242,15.8418,13.6045,13.9558,11.6877,12.2575,11.6334,9.1441,10.3245,7.5208,11.3175,9.9196,8.5168
AT5G48890.1,30.7905,25.2684,57.202,31.6917,32.4059,46.5223,56.3227,59.4308,102.5885,71.0816,55.2549,104.4178,74.9972,101.0168,86.7233,82.4205,69.0007,108.4825,59.9467,64.6549,71.1778
AT5G49080.1,51.7002,76.2943,35.2306,68.142,86.3184,55.663,64.9578,45.1017,63.9786,41.1865,58.7908,90.0295,101.3765,124.1135,92.8576,243.7886,290.972,310.4751,224.8462,567.12,254.6508
AT5G49270.1,2.6903,3.9203,2.6258,2.7048,3.7314,3.1424,2.7681,2.2885,3.5845,4.1233,2.6165,5.2581,4.4361,6.289,4.9177,7.331,8.0147,11.3357,6.0529,10.8322,6.9631
AT5G49350.1,1.2871,1.7203,2.7188,1.5183,2.2327,1.9941,0.8026,0.7015,0.5781,0.4799,1.2058,0.5326,1.5379,1.0759,2.8539,0.5138,0.9123,0.4984,0.1652,0.385,0.286
