AT3G49700.1,0.7579,0.5085,0.6543,0.8426,0.3713,0.5164,0.3620,0.5269,0.7191,0.7440,0.3635,0.5302,0.4077,0.3316,0.4800,0.8606,0.8171,0.9030,1.6827,1.8917,1.4449
AT3G49960.1,23.3883,25.4109,17.4863,22.5236,26.3952,21.8757,18.7755,15.1226,30.0414,23.0937,24.1869,39.8259,45.0179,59.8414,51.8427,106.7815,108.5232,128.1893,93.1275,132.6506,116.7155
AT3G49970.1,0.6209,0.2896,0.6334,0.5987,0.3319,0.7493,0.3915,0.5697,0.7343,1.6053,1.0315,1.9600,0.8186,0.4994,3.4754,0.6759,0.7730,1.6602,1.1070,1.0146,1.5400
AT3G50310.1,1.3633,1.2347,1.5688,1.2883,1.6060,1.4808,2.3657,3.1605,4.3798,3.4078,4.3391,4.0185,4.8895,4.9517,3.7974,4.2605,4.0987,4.4030,2.4512,3.4363,2.3717
AT3G50330.1,60.1248,67.1099,53.9560,75.6166,79.0158,64.7045,111.4796,84.4866,81.6156,80.3340,105.9602,81.9742,130.0913,109.1800,92.5938,127.0030,117.4880,91.9039,135.3248,141.1593,115.1285
AT3G50340.1,18.5863,22.0414,12.8832,21.3127,24.3276,16.6646,22.4988,25.3065,23.7266,25.1831,27.2476,20.5238,30.7992,28.1324,23.0732,25.4687,26.2541,20.3098,25.6325,30.1449,25.8760
AT3G50560.1,6.6240,7.4089,5.2524,7.5105,7.0738,5.8483,4.6643,3.5830,4.4791,4.0832,6.9214,3.8782,9.3735,5.0207,13.9694,8.8742,10.3751,10.4096,14.2316,14.3136,12.1867
AT3G50950.1,1.8269,2.0774,2.6631,1.9224,1.7641,2.0071,1.5542,1.4822,1.7355,1.8386,1.5562,2.6495,1.7447,1.1469,3.9631,2.0287,2.2197,2.9525,2.7852,3.6397,3.6736
AT3G50950.2,1.8444,2.1419,2.6669,1.9927,1.7912,1.9060,1.6378,1.5620,1.6580,1.9375,1.5048,2.5467,1.7735,1.1768,3.6419,2.0845,2.3269,2.9120,2.8633,3.7818,3.6377
AT3G51330.1,7.9108,14.6870,9.1983,7.8440,15.5932,16.8117,7.8023,12.7123,15.5297,11.3510,15.7412,12.0188,12.5075,19.1760,22.6436,20.5779,28.0104,31.6315,16.4001,26.4127,16.7540
AT3G51350.1,1.0220,1.4947,0.9206,0.8060,1.5275,1.5880,0.9639,1.7346,1.6075,1.6787,2.1347,1.7392,2.1119,3.0108,1.7660,2.2375,3.2612,3.2000,3.0093,4.4070,3.6022
AT3G51400.1,7.5209,8.1786,5.0340,10.4026,7.9608,6.5731,9.4989,8.0473,11.2839,12.9092,14.7497,14.3656,26.8047,19.0997,38.9497,20.9258,23.2300,31.9349,29.6946,35.0655,32.8821
AT3G51410.1,14.8905,14.0579,18.9575,17.1306,13.9721,16.8891,18.2237,15.6403,29.4790,22.1077,20.9072,32.1272,24.5270,20.2097,33.5513,21.4069,20.5044,28.0786,22.8830,22.9370,29.3761
AT3G51600.1,221.3508,333.0638,99.9792,366.2193,379.4515,119.9484,327.2787,147.8222,95.0198,185.0060,234.8805,102.3168,779.7419,660.5057,401.4805,671.2442,680.6506,286.1174,627.0925,597.0503,388.7490
AT3G51730.1,103.7794,113.6479,68.8924,103.0892,115.7945,92.9360,93.1694,113.5673,88.0667,112.0801,120.9171,69.2680,115.1359,143.3380,86.9562,121.4442,117.2213,97.4720,160.4003,157.7678,128.7697
AT3G52480.1,20.9955,24.1288,23.2335,22.7056,27.7066,24.4283,19.9926,23.6649,29.8109,20.7539,22.7052,23.8177,27.6109,27.4751,28.9039,33.7113,30.6162,25.1407,34.6146,39.2828,30.1105
AT3G52565.1,0.0010,0.0010,0.4865,1.5406,0.0010,0.7671,0.6788,0.4946,1.3733,1.1053,2.3519,3.1474,0.9077,0.7379,1.0061,0.4656,0.0010,1.8937,1.2508,1.4997,0.4528
AT3G52605.2,0.9905,0.6590,0.4668,0.5857,0.7554,0.6442,0.5159,0.5141,0.7325,0.9281,0.6589,0.4682,0.6535,0.7670,0.5234,1.0411,0.8910,0.1523,1.1002,1.2893,1.1209
AT3G52765.1,35.0490,35.2524,51.3208,10.2793,37.2702,33.2435,16.2159,43.3910,54.9715,73.1098,77.1682,62.5184,24.7177,29.5201,35.2307,34.1177,12.8615,44.2255,32.4476,100.0569,17.0925
AT3G52780.1,1.5665,2.7317,2.0799,1.4843,2.2735,3.0146,2.2503,1.8504,2.3759,1.8924,2.8951,2.8158,4.8538,4.1031,5.7574,4.6011,4.0564,6.1128,2.4982,3.9517,2.7335
AT3G52780.2,1.5644,2.7280,2.0770,1.4822,2.2704,3.0105,2.2472,1.8479,2.3727,1.8898,2.8912,2.8120,4.8473,4.0975,5.7496,4.5949,4.0510,6.1046,2.4949,3.9463,2.7298
AT3G53250.1,4.7282,5.6325,5.3637,8.5038,7.2509,8.6465,8.7084,9.1277,9.4474,11.6682,10.0211,7.8801,7.5121,4.9557,7.9658,6.6943,9.0466,6.2878,11.1044,8.0083,7.0524
AT3G53460.3,314.5466,286.5560,231.0618,317.3078,328.6327,344.8281,416.8713,287.4850,285.7083,253.5187,357.7342,246.3679,468.1010,510.9363,402.0855,427.4873,488.1608,423.5159,320.3066,333.1132,353.5808
AT3G53460.1,319.6338,291.2143,235.9963,323.5181,333.6850,350.5016,423.8983,291.8273,290.1588,257.3365,363.2950,250.2732,475.5395,518.9465,408.7671,433.8999,496.8648,429.9743,325.7750,339.2774,359.1331
AT3G53460.4,309.2678,281.8562,228.3012,313.1290,322.9153,338.9836,410.1677,282.3190,280.5578,248.8294,351.3802,242.0653,459.9427,501.8132,395.1656,419.9022,480.6070,415.7639,315.1454,328.0880,346.9262
AT3G53460.2,329.5511,321.5387,182.5530,360.1021,369.4952,320.5376,485.5840,330.0266,274.5821,283.5465,387.3476,230.1968,531.7938,583.6667,326.5326,476.6196,541.0650,426.1205,361.1735,382.4354,363.9477
AT3G53540.1,1.7779,1.0993,4.1741,1.6222,1.1678,2.5992,1.4617,2.4549,1.8830,3.4219,1.3971,3.6334,1.8439,1.7244,6.2900,2.5153,3.0096,6.8992,5.1018,6.5339,7.5906
AT3G54040.1,18.6937,23.6499,14.8145,17.2674,23.9264,23.5324,16.6016,20.2725,23.0493,20.0350,24.0405,22.2039,39.9272,49.7417,53.8781,74.0933,74.5919,68.0762,58.6758,78.9443,66.2792
AT3G54580.1,524.3986,945.8252,518.7333,729.7127,1154.1064,938.5346,791.0183,833.0478,1008.5824,440.4258,769.6258,929.5590,898.7525,1052.0491,882.2374,1283.1960,1563.4579,1727.2306,1655.9206,4350.6569,1680.8190
AT3G54590.1,385.3858,747.7398,392.0509,557.0867,904.6033,728.2659,614.9585,630.9401,800.4381,376.0656,577.3495,799.3432,791.4210,1015.5728,781.8670,1542.5447,1856.3298,2096.9942,1930.3222,5017.9953,2015.7832
AT3G55566.1,0.4544,0.6644,0.3924,1.2421,0.3813,0.0010,1.0938,0.3989,0.7385,0.0010,0.0010,0.0010,1.0973,0.8921,0.0010,2.6225,2.4166,2.2896,1.0085,1.8132,0.0010
AT3G55720.1,3.1474,3.9094,4.2797,4.3883,3.1877,4.0436,3.7389,4.0126,5.6498,6.1782,3.6609,8.4693,4.7618,3.3066,7.7189,4.0708,3.8414,5.9106,6.1565,5.5967,5.1985
AT3G56140.1,3.9790,3.6987,5.6388,4.7676,3.5560,5.1467,4.1353,3.4616,5.1999,4.2129,3.7946,5.2206,3.9352,3.1645,6.2405,4.7357,4.7075,6.8009,6.6782,7.2679,7.8006
AT3G56170.1,5.0625,4.2259,6.8357,3.9532,4.5066,4.7587,3.7055,4.4974,4.3951,7.6519,3.8621,6.4528,7.1588,3.8863,14.5672,5.5921,5.0111,7.6111,7.4294,9.5367,8.5310
AT3G56400.1,1.2442,1.4971,1.3164,1.1810,0.9428,1.0661,0.9917,1.1272,1.3382,2.8749,0.7553,2.5008,2.6192,2.1027,3.7993,2.3528,2.6259,3.2172,3.2385,4.4356,3.4477
AT3G56500.1,0.5364,0.7842,0.0010,0.4589,0.7868,0.8213,0.9687,1.4105,0.6541,0.5265,0.7003,0.2149,1.2955,1.5792,0.3598,1.9908,1.9364,1.4272,1.2896,2.3191,0.9685
AT3G56590.1,26.4823,30.4318,33.9930,40.9192,29.7685,25.4265,28.0720,18.0333,25.1117,22.7168,13.0210,30.6990,26.6046,16.8157,37.0142,27.7539,29.5711,39.9940,41.9443,54.1503,43.0175
AT3G56590.2,27.3970,31.5711,35.1858,42.4112,30.8036,26.3147,29.1109,18.6583,25.9914,23.4902,13.4679,31.7740,27.5233,17.3947,38.3387,28.7705,30.6597,41.4365,43.4194,56.1010,44.4500
AT3G57120.1,2.0338,2.4984,1.5532,2.6761,2.7771,1.6515,2.5606,2.0137,1.9510,1.9965,1.5260,1.7296,2.7947,1.8790,2.4926,2.6487,2.6787,2.4126,3.7263,3.8377,3.0991
AT3G57550.1,19.2574,18.2905,27.1735,22.0773,18.9633,21.5240,17.1159,23.6685,21.1139,25.8560,16.4876,29.9316,21.7778,15.9672,37.6549,19.9859,26.7410,34.7026,29.1590,35.0407,39.0932
AT3G57550.2,19.2247,18.2595,27.1274,22.0398,18.9311,21.4874,17.0868,23.6283,21.0781,25.8121,16.4596,29.8808,21.7408,15.9401,37.5910,19.9519,26.6956,34.6437,29.1095,34.9812,39.0268
AT3G58000.1,0.9285,0.9262,1.0927,1.5011,1.1325,1.2068,0.9155,0.6670,1.4410,1.2425,1.2345,1.5508,0.6806,0.8295,1.5078,1.5331,1.7978,2.4599,1.8120,1.7983,1.2201
AT3G58990.1,0.6078,0.8626,0.2475,0.9779,1.4978,0.6815,0.6461,0.0636,0.2622,0.3864,0.7469,0.2862,0.6339,0.4686,0.6388,3.1847,3.1248,2.4430,3.7017,3.1155,4.0431
AT3G59120.1,0.2715,0.4867,0.4680,0.5731,0.4135,0.2522,0.3121,0.4110,0.6210,0.3631,0.6948,0.3744,0.5559,0.5326,0.9897,0.8337,0.6560,1.0767,1.2759,1.2623,0.8898
AT3G59480.1,3.4697,3.9272,1.4507,2.9242,4.2883,2.4128,3.6529,3.2373,2.7626,3.1192,4.1596,2.3644,3.5324,4.4738,2.2847,4.8262,5.7532,3.7687,5.3824,5.6194,5.1333
AT3G59680.1,2.6492,2.5364,2.8583,2.8525,1.5362,2.6265,1.9486,1.0947,2.1547,1.3773,1.5880,3.2377,2.6690,1.6848,5.5337,3.7966,3.1131,5.5485,4.1256,5.1635,5.4125
AT3G59680.2,3.0022,2.9172,3.2101,3.2195,1.7668,2.9293,2.2141,1.2196,2.4418,1.5840,1.7796,3.6880,2.9975,1.9083,6.0045,4.3667,3.5465,6.1305,4.6124,5.8494,6.2254
AT3G59890.2,5.1924,3.7080,5.3355,3.5534,3.3962,5.8087,3.6688,2.9298,5.6554,3.7624,3.6173,5.4337,6.9496,6.4989,11.1555,6.9431,7.2915,8.2326,6.7066,5.5999,8.4894
AT3G59890.1,5.2032,3.7611,5.3466,3.5608,3.3773,5.7576,3.7511,2.9631,5.6421,3.8006,3.6896,5.3460,7.0390,6.5531,11.1788,7.0088,7.4245,8.1977,6.9041,5.7560,8.4077
AT3G59900.1,59.4294,63.2482,52.0763,99.7910,71.7619,61.2574,114.0962,75.6682,77.5654,120.9300,137.2810,114.9510,202.3643,193.2333,177.8587,182.7618,170.3756,141.2489,170.6610,186.7048,163.0777
AT3G59940.1,45.6206,50.7325,38.7546,46.8459,50.4682,38.1248,49.6161,40.1880,41.3049,44.3575,49.5697,34.6802,65.5086,59.9782,37.9242,62.1000,69.0659,48.1411,98.7741,96.1477,72.2414
AT3G60200.1,9.9929,10.6299,8.7166,11.4125,10.9487,8.4822,10.9605,11.5485,11.6464,13.7810,14.2281,10.6287,15.3984,14.6132,11.9151,16.1577,14.8350,12.4709,17.4853,17.8828,18.0303
AT3G60280.1,8.1378,8.6617,3.6178,5.6689,8.4601,6.2055,5.0504,5.0038,6.8561,5.0230,6.2631,8.8006,9.6613,15.7684,8.8820,21.5308,21.2858,20.4945,17.3221,24.6676,26.1432
AT3G60290.1,1.6389,1.5377,1.4147,2.2669,1.2553,1.5770,2.0605,1.3759,1.6226,2.5175,2.0100,2.3626,2.6411,2.4501,3.8186,3.0006,2.6837,3.4954,3.4028,2.8471,3.3756
AT3G60330.2,1.3693,1.0322,2.2319,1.0981,1.3109,1.6669,1.0003,1.0926,1.7208,2.1582,1.0408,3.5575,1.1707,0.9879,2.7302,2.0672,2.4414,4.5122,2.8774,3.7482,5.5628
AT3G60330.1,1.3559,1.0225,2.2087,1.0890,1.2997,1.6392,0.9923,1.0323,1.7101,2.1318,1.0556,3.5365,1.1599,0.9792,2.6940,2.0565,2.3895,4.4593,2.8579,3.7401,5.5201
AT3G60510.1,1.4288,1.5570,1.7615,1.6360,1.5651,1.8662,1.6337,1.4841,1.6124,1.8888,0.9144,1.4680,1.5510,1.3562,2.5785,1.5653,1.7973,2.3051,2.6554,2.3108,2.1542
AT3G60510.2,1.4076,1.5338,1.7354,1.6117,1.5418,1.8384,1.6095,1.4621,1.5885,1.8607,0.9008,1.4462,1.5280,1.3361,2.5402,1.5421,1.7706,2.2709,2.6160,2.2764,2.1222
AT3G60510.3,1.3967,1.5220,1.7220,1.5993,1.5300,1.8049,1.5971,1.4259,1.5762,1.8464,0.8939,1.4351,1.5162,1.3258,2.5206,1.5302,1.7570,2.2534,2.5958,2.2589,2.1059
AT3G60520.1,9.6770,11.7675,10.4276,11.6407,9.9774,11.2066,13.4434,9.6283,11.9300,17.8481,15.8430,12.1167,21.4099,16.1907,24.6159,24.5873,21.0612,23.9534,33.4132,27.8356,29.9004
AT3G60530.1,234.1625,219.5104,244.6094,215.6273,236.4937,316.8097,266.0216,269.9795,383.9092,221.4878,331.7245,246.4929,347.6973,391.1644,360.9596,351.7502,387.2731,411.0694,381.3253,398.9229,417.6267
AT3G60550.1,7.4070,7.5055,4.2452,10.4273,9.3692,5.7469,10.0593,8.8444,7.9988,12.1573,17.5078,10.1883,20.2075,13.6409,20.2323,18.4018,16.4482,14.0952,17.1754,18.0763,22.2348
AT3G60630.1,11.0159,10.8407,10.0728,12.6761,12.3632,13.0193,13.2027,12.9533,14.9202,15.5002,14.0773,13.6794,14.4990,15.4835,14.9052,14.6455,15.4250,19.2216,15.1722,17.7900,16.3270
AT3G60780.1,0.7346,0.6910,0.9961,0.3237,0.4844,1.0715,0.5377,0.5528,0.6402,0.7726,0.4390,0.9222,1.6903,1.8890,0.7501,1.7755,1.3569,1.4410,0.8548,0.8736,0.6323
AT3G61060.2,9.8540,10.5987,12.4223,11.5338,9.0533,8.3217,6.6602,7.3110,9.9383,6.5233,7.0791,8.9367,7.7333,5.5213,9.7313,9.7720,12.7291,14.2151,35.4076,35.6461,29.8608
AT3G61060.1,9.9119,10.6609,12.4952,11.6015,9.1064,8.3706,6.6993,7.3539,9.9966,6.5615,7.1207,8.9892,7.7786,5.5537,9.7885,9.8293,12.8038,14.2985,35.6154,35.8553,30.0360
AT3G61172.1,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.2411,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.0010,0.4480,1.3292,2.2575,0.6412
AT3G61440.3,84.5850,85.7835,101.3914,96.2127,71.3636,86.6454,73.4768,67.8044,83.5757,117.9869,70.4040,129.3585,154.6113,99.0558,271.4062,125.6272,160.0022,220.0040,203.3592,238.8030,261.4901
AT3G61440.1,97.7724,98.8850,116.1167,111.3071,82.1871,99.4119,84.4980,77.6917,95.7171,136.1933,81.2799,148.2043,177.7368,114.2281,311.0983,144.1757,183.7558,251.7066,234.8354,273.9091,301.7330
AT3G61440.2,97.9749,83.2020,121.2208,95.8066,68.8890,101.4913,69.7629,65.6339,97.3695,117.6682,82.3413,152.7794,155.2428,101.5072,322.7822,128.7221,162.6834,255.6937,208.9272,228.7078,302.7426
AT3G61680.1,1.3890,1.8121,2.2676,1.9391,1.3854,1.6487,1.4250,1.3508,1.1146,2.6892,1.3338,2.6391,2.2384,1.5615,4.3585,1.9375,1.8425,3.0831,2.8905,3.1871,4.0387
AT3G62060.1,7.0517,8.5169,6.3463,8.6031,8.6651,7.2029,8.1186,6.3565,5.8684,6.7612,10.3381,5.9848,15.1768,12.4789,13.5284,13.3859,14.3311,9.9323,11.2746,10.7778,11.5907
AT3G62680.1,87.3548,154.5292,62.6265,120.0698,162.9862,96.9803,117.5661,118.1548,121.2530,116.9282,97.6213,137.1886,199.8984,262.4054,139.6575,487.3673,510.8854,434.8584,493.2313,977.9597,493.7337
AT3G62950.1,0.9740,1.3771,0.9529,1.0663,1.3068,0.9287,1.7989,1.1965,1.4254,2.7392,1.8989,1.2970,2.2492,2.0833,3.8844,2.4120,1.6796,1.7108,2.4032,2.8962,2.4499
AT3G62990.1,0.5238,1.0936,1.4192,0.8187,0.5021,0.7638,0.4960,0.9186,0.5476,0.2942,0.3912,0.5978,0.9039,0.8816,1.4690,1.0496,1.5924,1.0481,4.5918,4.6773,2.8803
AT3G63010.1,11.7148,13.2832,14.6399,12.4423,14.3060,18.1402,13.3660,11.3319,20.4370,11.3585,18.7236,21.8812,17.6473,19.9458,26.7766,17.6493,20.9483,32.1621,19.1439,23.6330,21.8005
AT3G63088.1,0.6097,2.6726,1.0518,4.1663,4.3406,1.6590,2.9351,4.5416,2.7237,6.8726,6.6794,4.6221,8.8318,11.5649,16.5894,9.8048,6.4867,5.8043,6.7634,9.5297,10.5128
AT3G63200.1,27.3223,37.9710,21.4904,35.9064,40.6519,26.8618,35.7781,35.4835,30.4752,36.4798,56.9203,35.1729,57.3351,61.6177,50.8141,59.2448,69.0324,62.1116,59.8490,72.6109,56.0062
AT4G00050.1,1.4692,2.1271,2.7425,3.0150,2.0115,3.0208,1.6980,1.9206,1.4387,1.4717,1.1594,1.6771,2.9956,1.6498,3.6153,3.5400,3.1936,2.8577,4.3062,5.4100,3.5870
AT4G00150.1,22.6128,34.3745,21.7789,37.6779,34.8416,28.3173,38.9616,36.5867,34.5806,34.1944,34.8633,33.3330,44.8070,45.8196,34.0161,44.6511,49.7967,45.6501,45.8260,65.8384,38.9928
AT4G00165.1,22.8832,21.1127,15.1008,25.1547,23.9598,21.1121,26.5520,12.1792,16.8694,12.3913,27.9214,15.8094,29.8063,27.5144,28.0967,31.3983,30.2802,26.9081,23.1256,22.2747,21.1667
AT4G00180.1,16.1851,18.7110,15.4887,24.9668,22.5160,16.9634,28.1947,21.1509,17.9985,22.3461,18.0514,17.6294,28.8960,28.3034,21.9117,29.6410,30.7936,24.6252,29.0547,34.9678,24.1060
AT4G00180.2,14.9317,17.2246,14.2862,22.9833,20.7273,15.6158,25.9548,19.4990,16.5686,20.5709,16.6174,16.2289,26.6004,26.0549,20.1710,27.2863,28.3472,22.6689,26.7465,32.1898,22.1909
AT4G00680.1,3.1978,3.6958,3.5881,2.9760,4.5055,4.8338,2.7361,3.8726,4.1608,4.9592,2.8737,5.3147,4.2265,5.2783,6.9705,10.8266,8.6624,9.4671,7.9563,12.5650,11.9152
AT4G00730.1,20.6643,24.4584,25.5749,25.2843,25.1200,22.3037,26.0435,24.7789,28.3716,26.9501,22.4517,29.3270,37.4444,33.0558,35.6555,34.7101,35.5065,40.8334,38.7455,45.2042,34.9418
AT4G00730.2,20.0845,23.7722,24.8691,24.5749,24.4152,21.6780,25.3210,24.0956,27.5756,26.2073,21.8218,28.5042,36.3938,32.1284,34.6551,33.7362,34.5103,39.6878,37.6685,43.9359,33.9615
AT4G01110.1,0.8889,1.5952,0.5932,0.8019,0.9150,0.8530,0.8035,1.6303,0.7887,1.2292,0.6757,0.7428,1.3672,1.6138,1.2271,2.6344,2.6426,1.9928,2.7211,3.8724,3.3724
AT4G01250.1,3.6187,5.0531,3.8806,5.2522,4.1999,5.1769,5.2412,3.6248,4.4885,4.4849,3.8193,3.8849,5.7147,6.1292,6.1393,7.0938,6.2307,5.8826,7.3083,8.9345,8.0726
AT4G01335.1,4.9723,5.3158,6.4705,6.3335,5.2610,5.2091,4.2405,5.8403,5.2880,9.3856,8.6319,11.6135,9.5555,7.3158,15.7866,7.8340,9.7798,10.2092,12.3494,11.5149,10.5671
AT4G01700.1,31.0231,35.1355,38.4354,22.2383,33.2108,57.4432,29.0240,41.3433,34.7519,49.1409,37.1844,44.2410,55.5052,60.8160,75.7008,47.7051,51.9914,71.2716,28.6779,41.0539,34.8406
AT4G01720.1,2.4332,2.4918,2.9401,2.7471,3.0201,2.3363,2.3164,2.8825,3.0669,3.4867,2.2120,4.3158,2.7454,2.3112,4.8688,3.3357,2.9626,5.0205,3.4055,4.3916,4.0448
AT4G01750.1,3.1177,3.5619,3.1012,2.8853,4.0839,6.8129,2.9699,4.0647,5.0946,5.0710,3.9400,4.7451,4.0680,4.0067,7.3210,5.1005,6.1457,7.6918,5.0573,6.2690,5.4608
AT4G01870.1,7.8363,11.6053,7.1717,10.1366,11.8839,10.9937,9.5592,11.3231,10.5456,16.2898,15.2762,19.5400,18.9288,25.1586,20.0444,12.7490,13.8714,14.3271,13.4671,15.7018,12.9153
AT4G02170.1,0.6015,0.8246,0.3897,0.6687,0.8824,0.5121,0.4985,0.1986,0.5504,0.8852,0.8637,0.4809,0.8480,0.7877,0.8729,0.8069,0.9721,0.8429,1.1128,1.5010,1.3274
AT4G02270.1,26.8650,35.5555,19.8468,23.6008,39.6183,22.1478,22.1806,29.0651,22.3329,34.0897,30.0630,22.0400,50.0253,64.8136,29.8583,114.3852,115.6904,63.8380,117.9216,155.9360,136.4981
AT4G02290.1,171.4424,273.8497,180.1416,341.4941,276.5881,219.0199,274.3311,133.2377,175.6219,137.9489,202.1157,167.5334,311.7046,225.1143,334.0263,313.4442,342.9101,327.5486,387.0186,369.8003,278.0853
AT4G02520.1,81.3465,126.9861,76.5551,96.5562,127.6084,99.3714,95.6629,92.9826,111.2371,91.2216,127.0037,117.6950,237.6588,255.6945,357.2902,501.4993,665.5286,561.3106,662.3089,728.0799,414.0329
AT4G02715.1,47.8709,59.7742,42.4270,73.2715,62.5675,60.5757,59.5306,55.0095,69.1140,70.5071,97.4458,74.2610,103.1078,88.4124,102.1796,79.1105,95.2527,92.6046,99.4974,128.1293,111.8266
AT4G03030.1,16.8915,17.7902,20.8282,17.9222,18.2377,23.7985,18.1821,14.1576,22.3805,14.3191,18.4998,19.1750,19.7544,14.3335,26.0419,20.1767,24.8644,31.7936,29.2968,36.0121,29.3553
AT4G03140.1,2.4697,3.0276,2.7321,2.7847,2.6548,2.8422,2.8082,3.6321,4.0729,5.0524,3.6704,5.2247,5.6057,4.7614,7.1153,4.7682,4.6054,5.3633,5.8465,6.1619,7.5135
AT4G03510.1,7.0660,5.8674,8.2653,4.9101,5.8808,8.5085,6.3451,6.6081,11.0931,6.9898,9.3214,9.7014,8.9050,12.3487,9.2870,10.9731,9.9659,13.6466,11.1933,10.4854,13.3003
AT4G03510.2,6.9925,5.8227,8.2778,4.9364,5.9576,8.3750,6.4113,6.7186,11.0132,7.0268,9.2699,9.6293,9.0881,12.3651,9.2108,11.0936,9.9488,13.4684,11.2371,10.5487,13.5184
AT4G04460.2,7.2265,9.9089,7.1939,7.5639,9.8409,9.1902,7.3580,7.9549,8.8052,11.1963,9.9449,7.0627,9.3755,10.0284,7.1543,14.9103,16.7856,17.4804,10.4241,15.8826,9.1007
AT4G04460.1,7.6118,10.1407,7.5862,7.8577,10.1354,9.4403,7.6280,8.1950,9.2322,11.5798,10.2765,7.5879,9.6765,10.3836,7.4088,15.4894,17.4575,18.2914,10.8096,16.5170,9.3282
AT4G04810.1,3.0106,5.3105,4.4324,4.6650,5.3464,5.9684,4.8010,5.8271,5.6161,3.4767,4.9956,3.9623,4.9950,6.2635,3.0855,6.0692,6.6703,4.9652,8.3269,10.7324,7.4663
AT4G04990.1,0.0987,0.4653,0.0853,0.1347,0.2467,0.3003,0.2069,0.2153,0.1996,0.3845,0.3071,0.3132,0.1978,0.2889,0.5246,0.5253,0.4841,0.5487,1.1944,1.1069,0.9031
AT4G05150.1,56.7861,75.1164,57.3721,73.4078,70.6470,59.9563,66.6130,71.8371,74.2292,68.2318,76.3643,63.9444,78.2069,73.9094,74.8319,93.8472,103.4655,83.0482,147.1089,162.4095,103.9038
AT4G06744.1,56.3499,68.6918,35.8365,73.4703,68.2197,48.0669,70.5772,49.0859,49.2426,65.0210,75.4671,51.5284,144.0729,149.9948,101.3880,152.9069,165.9645,138.2810,165.8310,195.3761,144.6554
AT4G06746.1,0.0772,0.1125,0.1984,0.2618,0.4485,0.3643,0.2306,0.6030,0.4349,0.1506,0.3196,0.6710,0.3082,0.5003,0.7501,1.4489,0.9291,0.8986,0.9606,1.3718,0.9805
AT4G07820.1,19.2393,28.5254,14.0346,17.1546,26.9478,22.9821,17.8369,31.7777,25.5504,30.5855,35.9411,25.3652,47.7703,63.9476,52.9001,144.1314,175.4519,157.1141,164.0239,212.1191,133.6087
AT4G07825.1,66.9514,78.5499,65.1120,79.5090,76.5049,72.2352,82.6803,55.9700,77.2948,50.1431,60.0391,58.1964,103.3546,109.9859,97.1918,131.3468,147.6231,132.4038,143.0436,169.0246,135.3319
AT4G08380.1,0.3394,0.7684,0.2931,0.8579,0.9945,0.3467,0.6331,0.8326,0.5239,0.1671,0.7436,0.4067,0.5738,1.1538,0.4848,0.9514,1.4176,0.9500,1.6051,3.2247,0.8980
AT4G08400.1,36.8819,56.1087,27.9520,48.0677,64.6236,41.2368,48.4745,39.4273,48.3335,35.8647,39.2309,69.9147,73.4184,102.9690,66.1645,176.8153,214.7395,220.7730,158.4010,409.0786,174.2646
AT4G08410.1,41.6321,63.7698,28.6903,57.0046,74.5395,43.4015,59.3489,42.6891,51.0163,41.9563,48.5973,72.2920,93.4749,120.7016,65.6245,203.2501,253.1524,235.6565,179.8208,460.1446,188.3420
AT4G08620.1,0.4651,0.8355,0.7020,0.6626,0.7957,0.9622,0.4787,0.5271,0.7873,0.9880,0.7284,1.4072,0.9673,1.0904,1.3659,1.2308,1.3991,1.9204,1.8484,2.1521,1.9735
AT4G08770.1,0.6508,0.7931,0.8734,0.5691,0.8184,1.1071,0.8710,0.8880,0.9404,1.4892,1.1325,1.0972,0.9320,1.5853,1.4846,1.6408,2.5834,1.6812,2.4071,2.6700,2.4945
AT4G08870.1,1.3570,1.8577,1.8617,1.7141,1.4883,1.4927,1.9702,1.3741,1.3866,1.8441,1.5632,1.5848,1.8786,1.7548,2.2689,2.5569,3.5204,2.8089,2.6791,2.6645,2.3190
AT4G08870.2,1.2745,2.0305,1.8461,1.6505,1.1454,1.2089,1.8370,1.2783,1.1477,1.8315,1.3317,1.6729,1.5773,1.8483,1.9923,2.2549,3.5317,2.6792,2.7632,2.7277,2.2294
AT4G08950.1,308.4807,370.2132,322.4066,475.1088,406.8340,342.1493,547.4041,405.6621,487.5251,494.8890,430.2171,442.7604,560.8816,617.2703,499.0261,639.8069,652.2504,599.2013,703.6125,730.8068,567.3653
AT4G09260.1,1.1577,1.3407,0.8330,0.9244,1.6179,1.5763,0.9883,1.9466,1.1769,2.1772,3.0225,2.0808,1.1663,1.7690,0.8622,1.8321,2.2751,1.1362,1.2860,1.0925,3.8721
AT4G09530.1,83.0146,67.7274,71.9009,78.9020,72.0229,64.0220,95.2143,71.8491,69.0234,87.2401,106.4492,71.3633,131.2804,125.5164,122.8130,94.9997,93.5178,81.1717,58.3080,64.2451,66.4485
AT4G09560.1,9.1726,11.7686,8.5102,12.4691,10.7786,10.6552,10.8758,10.8906,10.9501,11.0262,10.6863,9.4664,11.9983,12.6278,10.0802,12.1740,15.1185,13.4650,12.8236,15.2747,17.4132
