AT3G50280.1,2.2712,1.7105,1.8164,2.1713,1.5130,2.1380,1.4292,1.6417,1.9287,2.2950,2.1289,1.7085,1.4271,1.2257,0.9555,1.5727,1.4239,1.6861,1.6082,2.0692,2.1462
AT3G50400.1,3.4590,5.5407,7.7317,4.9465,4.4095,5.1345,3.9805,4.5531,4.3038,2.8524,3.3614,2.4052,0.8929,0.8165,1.3296,0.4009,0.4747,0.6798,0.1547,0.4617,0.5565
AT3G50505.1,25.0353,21.0603,34.0342,6.4250,16.7984,22.5888,14.7075,17.5767,26.9772,18.4318,22.2356,44.5134,23.7088,34.4399,12.3034,21.1947,9.0510,25.9741,8.8079,10.8404,8.0441
AT3G50560.1,6.6240,7.4089,5.2524,7.5105,7.0738,5.8483,4.6643,3.5830,4.4791,4.0832,6.9214,3.8782,9.3735,5.0207,13.9694,8.8742,10.3751,10.4096,14.2316,14.3136,12.1867
AT3G50840.1,1.5024,1.3585,1.8188,1.6134,1.1378,1.6197,0.8553,1.1539,1.3746,1.4952,1.1122,1.7173,0.7573,0.3971,1.5474,0.7071,0.8738,1.2055,1.2210,1.7373,1.4079
AT3G51240.1,1.7135,1.4480,0.7910,1.7587,1.5859,0.9058,1.6554,0.2601,0.4812,0.5517,1.8829,0.4257,0.5483,0.7553,0.5550,0.4156,0.5178,0.5474,0.3727,0.4534,0.5702
AT3G51240.2,1.9073,1.5878,0.8804,1.9127,1.7652,0.8962,1.8427,0.2606,0.5356,0.6140,2.0616,0.4738,0.6103,0.7976,0.5590,0.4625,0.5763,0.6093,0.4148,0.5045,0.6082
AT3G51510.1,31.8980,21.9657,27.1057,29.4293,26.8459,33.4808,34.6606,19.4025,22.9450,18.0858,37.7550,17.2725,24.0690,23.9584,28.5009,24.3929,25.5321,20.0173,18.2075,15.8633,19.1276
AT3G51660.1,9.4947,9.6463,9.0491,10.1967,10.5072,9.8779,9.7332,7.0018,10.4564,6.8610,9.5766,9.2736,6.6430,6.2202,12.1358,7.3522,7.1761,7.3218,5.6651,5.4028,5.9848
AT3G51860.1,7.0563,5.8681,11.2404,4.8966,5.7938,11.4304,5.6838,10.1248,10.2686,5.4686,6.1056,6.1534,2.7344,3.6011,3.6064,2.7408,3.0154,3.4995,1.7978,3.1012,4.2561
AT3G51970.1,3.8261,5.6756,4.1358,4.5021,4.7384,6.8659,4.0073,4.1422,4.3620,2.6680,4.1473,3.3434,3.1127,3.6074,3.5784,3.4851,3.4563,3.8503,2.6751,2.9538,2.3555
AT3G52070.2,4.3958,5.2994,6.7447,4.3448,4.2330,4.9334,4.2181,4.6434,5.8254,2.9569,3.1474,2.6025,2.5591,2.3468,4.2913,3.1603,3.5934,3.4241,3.6175,4.5548,4.1846
AT3G52360.1,33.0285,31.4451,42.4905,29.0275,33.5169,51.3343,25.3313,34.2401,45.8270,27.0389,37.3435,38.9360,17.5270,22.0083,38.6906,23.5836,21.1554,31.9907,18.9068,20.6579,26.4783
AT3G52525.1,1.2753,1.0953,0.8618,1.3659,0.9769,0.9442,1.2696,0.5359,1.4880,0.8712,1.3326,1.3293,0.5369,0.4365,0.5456,0.6874,0.6335,0.5914,0.3293,0.5546,0.4905
AT3G52540.1,0.8529,0.9981,1.1775,1.3068,1.2300,0.7900,1.1097,0.6888,0.7493,0.4024,0.7131,0.6546,0.4404,0.2689,0.7622,0.5358,0.5716,1.0521,0.5058,0.8182,0.8221
AT3G52720.2,3.5918,4.1499,4.6501,6.5626,4.4843,3.7799,4.5001,3.6535,3.1203,4.4471,3.2414,3.0335,2.9279,1.5246,4.7406,2.8657,2.2059,3.0903,4.5643,3.3714,2.3607
AT3G52748.1,3.9941,4.1951,6.3640,3.0136,3.9512,10.2501,3.0238,4.8530,4.9970,2.7147,5.8851,4.9102,2.2291,2.3485,3.5688,2.7917,2.2607,2.3552,2.1242,2.3199,4.3596
AT3G52790.1,19.9834,21.8931,36.6232,17.1711,23.9543,35.4173,14.7896,23.2225,25.8244,12.2718,26.6012,25.5215,11.9145,11.1186,24.6219,5.5024,7.3619,7.2672,6.8263,9.0572,10.5544
AT3G52820.1,1.3368,2.4139,2.1658,1.7545,2.1503,2.3957,1.5121,2.3934,2.0629,2.1418,1.7101,1.9617,1.3852,1.9833,1.1945,0.9917,1.0591,1.4381,0.6067,0.9453,0.7236
AT3G53010.1,2.1776,1.6533,2.4469,1.5185,2.3432,2.5459,1.2877,1.2985,2.7063,1.2507,1.5888,1.7404,1.0602,1.4000,2.1293,1.3239,1.0637,1.5441,1.6435,1.0953,1.8812
AT3G53420.1,1005.2566,985.2907,965.7027,834.4098,916.4160,1387.6830,610.4535,963.3184,994.8770,533.2101,859.2136,667.5091,365.5122,369.1340,368.3430,409.5827,420.8290,395.0488,452.8155,467.0525,473.4168
AT3G53420.2,1081.4012,1060.2911,1038.8051,897.7989,986.1571,1492.9936,656.9266,1036.6293,1070.5426,573.8395,924.6109,718.2882,393.3353,397.2612,396.2852,440.7920,452.8155,425.0332,487.3190,502.6409,509.4060
AT3G53510.1,1.2404,2.5984,1.6636,2.7402,2.0520,1.7233,1.8074,1.1622,1.0362,0.8231,1.3836,1.0316,0.6355,0.4399,0.6445,0.2362,0.3197,0.2452,0.2119,0.0791,0.1490
AT3G53980.1,113.4254,146.1611,142.7590,91.8911,149.3306,171.0423,92.0288,132.7860,96.9610,107.5712,137.0121,62.4743,95.9702,107.6553,145.3553,67.3075,67.2364,50.1792,24.9904,32.3602,19.7219
AT3G53980.2,119.4718,155.1203,150.4857,97.0644,157.8979,180.5331,97.1378,139.8180,102.0490,113.7067,144.6644,65.6501,101.0702,113.6922,153.7982,71.3139,70.8870,52.7678,26.3525,34.0251,20.7679
AT3G54020.1,7.6135,8.6559,8.0234,8.0771,7.9448,6.1292,5.8855,4.1181,4.9682,4.3745,4.7181,6.1551,4.3767,3.6155,5.6955,4.6313,4.6044,5.1472,4.5245,4.2267,5.2859
AT3G54770.2,21.0469,25.2823,25.2696,24.1967,26.7294,27.8150,18.9016,30.0249,25.2692,25.2621,17.6146,22.4786,14.2703,17.1855,15.6862,18.5782,16.8532,21.3132,18.8015,22.4584,22.9940
AT3G54770.1,18.9241,22.7672,22.8294,21.7854,24.1252,25.3484,17.3044,26.8450,22.6325,22.6412,15.8192,20.1399,12.9557,15.5181,14.0443,16.7336,15.3514,19.3029,16.9507,20.3769,20.6003
AT3G54890.1,38.3244,52.5083,43.4235,58.9707,53.4596,52.0030,62.6580,23.0458,27.3089,22.8568,47.5666,27.1556,43.0425,28.5832,56.0167,31.0560,44.5616,32.3633,27.7885,27.5918,18.1211
AT3G54890.2,39.3813,53.7859,46.5091,60.7537,54.8634,54.9326,64.9037,22.7682,29.3947,23.4650,49.7685,29.0610,44.3931,29.0520,60.0314,32.2704,44.3495,33.9491,28.7399,27.9761,18.6658
AT3G54890.3,39.5091,53.5065,45.6421,59.5829,54.5931,54.6251,64.1332,23.4287,28.5768,23.5564,48.8051,28.4569,43.8964,29.2504,58.7327,32.0306,45.5921,34.0289,28.4364,28.3450,18.8963
AT3G54890.4,35.3789,48.4726,40.0861,54.4384,49.3508,48.0062,57.8422,21.2746,25.2100,21.1002,43.9108,25.0685,39.7344,26.3864,51.7114,28.6691,41.1367,29.8760,25.6528,25.4712,16.7284
AT3G54940.2,42.7150,46.2388,51.8457,19.1241,40.9083,44.3526,43.0539,66.5443,71.4422,53.1440,44.9444,46.3067,13.1310,31.1707,11.7759,13.3469,9.4258,14.4666,8.0691,13.7422,18.3785
AT3G55090.1,2.5747,3.1926,3.2638,2.6152,2.6655,2.7942,2.0847,2.2949,2.2412,0.7313,1.0725,1.8488,0.4223,0.4883,0.4142,0.2999,0.3224,0.3844,0.3286,0.5234,0.4855
AT3G55290.1,11.4728,12.5712,11.7621,10.5424,11.9790,17.3466,9.3957,15.7392,12.0724,14.3417,16.1467,10.2910,13.2850,10.0005,10.9623,6.9236,8.3754,8.3777,7.2835,7.2372,8.5759
AT3G55290.2,11.5092,12.6111,11.7994,10.5758,12.0170,17.4016,9.4255,15.7891,12.1107,14.3871,16.1979,10.3236,13.3271,10.0323,10.9970,6.9455,8.4020,8.4043,7.3066,7.2602,8.6031
AT3G55420.1,16.3788,17.1510,19.1054,13.0324,13.9858,17.0902,11.2713,16.9364,15.1790,13.6685,13.1786,14.5770,13.4056,8.4842,15.2773,11.6056,11.1449,12.4373,12.2248,15.1956,16.1470
AT3G55530.1,9.0421,9.1473,8.4689,7.0301,7.3580,8.5155,5.2398,6.3822,5.2574,4.9106,6.4330,4.0593,5.5514,4.7643,5.7760,5.8478,7.0867,6.3443,6.9819,8.0737,7.6646
AT3G55840.1,1.6160,1.8946,1.3335,1.5612,1.0966,1.4889,0.8167,1.1682,0.6577,0.9802,0.9192,0.8171,0.9389,0.4989,0.8710,0.5895,0.8324,0.6936,0.8805,0.9028,0.4779
AT3G55940.1,0.7900,1.0808,1.4289,0.9588,0.7908,1.0062,0.4764,0.4030,0.9324,0.7255,0.5594,0.7128,0.4318,0.2344,0.5695,0.3794,0.2722,0.5719,0.6419,0.4418,0.6551
AT3G55950.1,4.5859,4.7493,5.9017,4.9601,4.3978,5.8089,3.6942,3.8372,5.2132,3.2918,2.9029,4.1114,2.3056,2.4016,3.4222,2.8785,3.3153,5.5398,4.3460,4.3249,4.5812
AT3G55990.1,4.9091,5.5352,6.1179,5.6859,5.6034,5.7235,3.4919,3.8040,4.9271,3.6438,3.5534,5.2624,3.9953,2.5888,7.1459,2.6112,2.7342,3.4114,2.5898,2.6962,3.0971
AT3G56090.1,69.2594,52.1641,63.9371,51.6060,55.7724,68.6082,63.5105,45.0924,64.8953,38.0035,74.0598,50.9637,55.0896,57.1851,74.6474,56.5198,59.7987,71.5081,39.8380,37.4872,46.5960
AT3G56250.1,1.8052,1.2719,2.1927,1.4642,1.5142,1.1386,0.6452,1.2911,0.8705,1.5096,0.7690,1.2292,1.0781,0.6576,0.5383,0.9944,0.4587,1.0128,0.8918,1.3808,1.6111
AT3G56370.1,18.2805,14.6009,20.3528,12.3044,10.4185,15.5074,7.2964,5.5425,9.2023,5.9695,6.1093,7.9499,5.8038,5.0416,9.7610,8.1306,9.1566,12.4063,10.9260,9.6884,12.0584
AT3G56970.1,1.6612,2.1442,1.7712,1.0368,2.2535,2.4616,1.1779,1.2009,2.4631,1.5349,1.5827,1.8350,1.0243,1.2805,2.6624,0.8480,0.9301,1.1512,0.5435,0.7817,0.7462
AT3G56980.1,3.8581,4.9095,4.7440,2.0619,6.2052,8.0965,3.5984,4.8697,5.0715,5.1358,4.2521,5.3634,3.4504,5.7467,4.9580,3.5795,3.5799,6.3422,1.8793,2.3591,3.1415
AT3G57010.1,25.4233,37.4823,29.8617,31.8626,33.9585,30.6325,25.7679,21.1383,21.5158,19.5001,24.3115,19.5399,23.5995,13.9686,25.8366,19.4178,17.9157,17.2560,17.8170,16.2678,15.3460
AT3G57062.2,10.6656,8.2158,8.5088,7.9067,8.6068,8.9687,7.3028,5.8150,7.0972,4.8388,7.2611,3.0355,7.6196,5.8757,5.5595,8.4757,7.1336,4.8491,6.1043,6.4592,4.7382
AT3G57540.1,2.9113,4.4405,4.9332,3.8626,3.4541,2.7321,2.6954,3.1780,2.1081,2.5095,1.4103,2.3835,2.3466,1.6750,3.1722,1.6133,1.4866,2.0909,2.2879,2.7198,2.3386
AT3G57650.1,23.6763,30.7101,28.4692,31.2475,26.6770,25.8554,22.5843,15.7071,19.6918,17.1928,14.7211,18.2463,19.3298,15.7447,25.1068,23.7576,21.6190,25.9248,27.5145,28.3406,27.8680
AT3G57785.1,39.3229,35.3869,43.8436,26.4354,33.6187,39.5779,26.7327,23.1682,29.2823,15.8750,25.2745,19.2746,23.2828,25.3073,28.5898,31.9649,28.0339,21.2006,25.0291,24.6292,25.1458
AT3G58060.1,1.5557,1.6937,2.2792,1.8566,1.7902,1.6260,1.7002,1.9048,1.5888,1.9885,1.5500,2.0813,1.1958,1.2326,1.5194,1.1955,0.8540,1.2784,0.8847,1.0125,0.8722
AT3G58190.1,1.1618,1.0539,1.4438,0.8906,1.2472,1.7084,0.5605,1.0605,1.1716,0.6847,0.7288,0.5205,0.4127,0.3964,0.8722,0.4612,0.3544,0.5478,0.1729,0.3412,0.4485
AT3G58540.1,1.7028,2.0066,1.9595,1.4243,2.4592,1.9324,1.1403,1.1626,1.1543,1.5787,2.3719,0.9076,2.2108,1.4874,2.4508,1.7970,1.9438,1.6447,2.1717,1.6384,1.2160
AT3G58710.1,7.3362,8.0212,6.1991,8.0055,8.8407,5.6007,6.9793,6.2350,4.0512,6.5951,4.3174,4.5670,5.8196,4.4774,4.0369,6.9523,6.3474,5.2405,6.8632,7.5360,5.9237
AT3G58720.2,1.4955,1.3857,1.6779,1.3986,1.1291,0.9848,1.1416,1.0502,1.4190,1.2724,0.6256,0.7574,1.0851,1.0453,1.6924,1.0708,1.4417,1.4258,1.5506,2.0916,1.4815
AT3G58810.1,1.8743,2.0883,2.2948,0.8506,2.7962,2.7154,0.8803,1.4156,1.6485,1.6047,1.4121,1.6024,1.2826,2.5266,2.9398,1.8361,2.4379,4.8262,1.2109,1.7857,1.9430
AT3G58810.2,1.9872,2.2141,2.3932,0.9018,2.9066,2.8476,0.9333,1.4806,1.7478,1.7013,1.4972,1.6805,1.3598,2.6638,3.0964,1.9467,2.5848,5.1171,1.2839,1.8933,2.0416
AT3G59250.1,2.0208,2.2513,1.9053,2.8503,1.7472,1.7785,2.8281,1.1463,1.0877,1.6787,2.6310,1.8137,1.7291,1.5073,2.1666,1.9772,2.5788,2.0922,1.4279,1.1602,0.7747
AT3G59340.1,1.8962,2.0557,3.2143,1.8537,1.5622,2.9278,1.3876,1.4266,2.3680,1.1637,1.4509,2.2457,0.5738,0.6218,1.2408,0.8396,0.8510,1.2347,0.8281,0.9929,1.9854
AT3G59370.1,10.4263,7.5020,19.1047,5.0883,8.3149,16.9345,3.9655,8.0252,10.3559,4.9501,3.2155,12.0880,2.2738,1.9603,4.3531,1.4126,1.2367,2.1096,1.3301,2.2210,4.1192
AT3G59660.1,5.8287,5.1964,7.6161,5.4288,4.3966,5.3749,2.5735,3.8900,4.1151,4.0134,2.1788,3.5746,2.5941,2.1219,5.3526,3.2099,3.6354,5.0622,4.6768,5.2982,6.9247
AT3G59680.1,2.6492,2.5364,2.8583,2.8525,1.5362,2.6265,1.9486,1.0947,2.1547,1.3773,1.5880,3.2377,2.6690,1.6848,5.5337,3.7966,3.1131,5.5485,4.1256,5.1635,5.4125
AT3G59680.2,3.0022,2.9172,3.2101,3.2195,1.7668,2.9293,2.2141,1.2196,2.4418,1.5840,1.7796,3.6880,2.9975,1.9083,6.0045,4.3667,3.5465,6.1305,4.6124,5.8494,6.2254
AT3G59980.1,13.9298,13.7614,14.6699,12.3553,9.7786,13.5326,12.2474,9.1023,10.4053,7.5434,11.5099,4.8405,9.9459,8.0097,10.3834,9.7547,10.3712,6.4751,7.9062,6.0773,9.5774
AT3G60220.1,11.7072,12.4305,9.1773,12.9565,14.7785,11.2058,10.3829,11.5059,9.6669,6.9485,6.5850,5.8477,7.4382,7.4348,5.9245,7.8198,9.0692,7.8723,8.6045,11.0214,9.1876
AT3G60390.1,12.5140,14.6557,16.5846,15.6651,14.2696,11.7647,13.2393,9.1664,11.1122,9.1892,7.8253,9.3706,10.5096,7.5526,10.2129,9.7392,8.6993,8.5656,11.5062,9.6051,9.7350
AT3G60647.1,4.7378,4.2909,4.4790,6.9467,3.9739,2.9194,2.5832,1.7825,1.6520,1.7724,2.3579,8.2926,2.9097,1.6264,4.6364,1.6777,2.2327,3.5429,2.8410,3.3066,3.8056
AT3G60690.1,3.0063,2.6312,2.3171,2.8287,3.2868,2.8150,2.1351,2.6855,1.9214,1.4761,2.4684,1.8022,2.3799,1.7940,1.9190,1.7740,1.3488,1.5961,2.3063,2.9681,2.8459
AT3G61490.1,19.5678,20.5956,15.4225,24.6892,19.2882,17.8386,27.9898,14.7952,15.8905,14.1165,14.6650,11.5843,11.1958,7.6464,11.1498,12.0444,10.1772,9.0673,10.0960,10.0020,8.6345
AT3G61490.3,17.5854,18.4409,13.8717,22.0990,17.3115,16.0134,25.0575,13.2250,14.1764,12.6005,13.1444,10.3606,9.9941,6.8621,10.0243,10.7930,9.0661,8.1637,8.9938,9.0126,7.7537
AT3G61490.2,19.4797,20.2076,15.2128,24.5564,18.9152,17.7262,27.5428,14.7549,15.6537,14.0287,14.5391,11.4207,11.0512,7.5773,11.0858,11.8517,10.0825,9.0230,10.0909,9.9062,8.4523
AT3G61630.1,6.8956,8.9295,12.6151,6.5925,6.8351,10.4019,6.8583,6.3701,8.3447,3.3364,4.4821,4.6144,7.3924,5.9654,6.2203,8.5020,7.5329,7.2902,9.7250,8.1756,7.6321
AT3G61750.1,2.3456,2.5055,3.2454,3.5153,3.1848,2.7127,2.4003,3.2997,1.8775,2.6679,2.5287,2.0828,2.7905,2.0489,2.4949,1.3227,1.9270,1.8794,1.4618,1.7611,1.6750
AT3G61990.1,16.5225,19.4019,16.9492,17.3476,19.4191,18.7602,15.2307,14.9179,18.0849,15.8953,19.2931,13.8478,15.5312,16.6793,17.5451,13.4350,13.7179,13.0466,12.4000,10.6648,11.2703
AT3G62040.1,13.9872,17.5557,23.4772,14.0213,18.3975,20.5252,13.9941,18.2988,21.3228,24.4705,12.4042,20.4573,6.9475,10.6845,11.0220,8.2705,8.2886,13.8069,8.8305,12.9617,14.9656
AT3G62410.1,3.2873,3.6068,4.5641,3.2274,4.0155,3.5037,3.7458,3.1984,2.2088,2.4555,2.3151,1.4853,2.0163,2.0602,1.7245,3.4233,2.2846,1.5635,3.3343,3.3322,1.8946
AT3G63052.1,2.4450,4.0641,3.2612,1.9774,0.7464,1.2114,4.4186,2.9257,2.5307,3.4906,3.4833,2.1316,1.4336,2.1842,1.9862,3.3041,1.6919,0.9978,1.8111,1.6290,2.1425
AT3G63160.1,65.5034,46.3558,63.1650,45.5235,50.0748,62.6102,59.3546,40.9432,41.5493,30.6435,56.4135,29.2404,62.8988,55.6491,66.6812,50.9320,59.0045,39.9402,35.4378,30.1122,28.9787
AT4G00110.1,10.1540,10.2635,7.6947,8.0854,8.5165,7.7588,6.1342,5.5553,6.1563,5.5926,7.2481,6.0282,7.5676,9.1743,6.7164,8.1690,8.3301,8.3570,7.6572,8.7316,8.0712
AT4G00305.1,1.8720,1.7973,1.0103,1.1212,0.9818,1.0362,1.6215,1.2325,0.9520,1.7228,0.6119,0.1879,0.9435,1.1500,0.9413,0.9668,0.4460,0.3945,0.0010,0.2347,0.4706
AT4G00430.1,63.5424,61.7576,61.0105,56.5180,60.7528,72.3001,48.2710,72.8142,55.0736,47.8000,57.1037,34.0250,21.0029,21.0076,17.3125,26.9762,27.6668,23.5459,30.7357,30.2291,28.9392
AT4G00430.2,75.9782,73.9221,73.0286,67.6919,72.8047,86.5093,57.7731,87.2672,65.9955,57.3250,68.3138,40.6760,25.1359,25.1513,20.7333,32.2448,33.0814,28.1653,36.7646,36.1667,34.6020
AT4G00750.1,1.8691,2.6112,2.6462,2.8593,1.7791,1.7448,2.6695,2.1746,1.8275,2.8238,1.2292,1.7958,1.9634,1.3760,1.7827,1.5266,1.5665,1.6608,2.2551,2.3919,2.3782
AT4G00840.1,8.5517,6.6916,8.9847,5.3006,5.7913,7.8522,4.4562,4.1528,7.0975,4.1978,5.4936,5.5179,3.5880,4.7301,6.4825,5.3557,6.0019,6.4669,5.9705,6.0470,9.8245
AT4G01130.1,2.7523,2.8958,4.1976,4.1532,3.0040,3.7994,4.3837,2.0848,3.0661,2.2948,3.2303,2.6213,2.0970,1.9762,2.3246,2.2423,2.8407,1.8610,1.5642,1.5325,1.2724
AT4G01140.1,7.6930,7.1968,10.1320,7.2567,7.9946,11.3534,4.0447,4.9226,7.4280,3.0092,4.2599,4.3846,1.7546,1.7275,3.6701,2.2537,2.2400,4.4694,3.8594,3.1447,4.5055
AT4G01455.1,8.7535,7.8809,15.1105,1.8438,7.9066,8.2535,5.6802,5.9095,11.4994,9.9145,4.2220,16.1419,1.6289,11.9093,3.6104,5.0057,6.6622,9.8180,3.4915,2.2434,2.1641
AT4G01630.1,0.5811,1.6559,1.3029,0.6361,1.7039,2.0947,0.4204,1.3755,0.9446,0.8552,0.8496,0.2791,0.1413,0.3430,0.2083,0.0489,0.0893,0.0986,0.0440,0.0783,0.0476
AT4G01950.1,36.0169,40.9965,36.3394,47.5760,37.1478,36.6236,27.7861,33.3591,32.4183,24.9401,19.1227,25.0291,17.0450,13.8541,17.3956,18.6130,17.0213,22.7376,21.7008,25.3376,24.9223
AT4G02010.1,5.4368,5.4983,7.0388,6.3647,5.4664,5.7763,4.0062,2.7885,3.7959,4.1315,3.2344,4.7766,4.9363,3.4761,7.2278,4.8828,6.2936,6.8416,6.8765,7.5046,6.3397
AT4G02090.1,6.5357,7.3703,10.2948,5.9258,8.6332,9.9391,4.1679,5.7835,9.9655,5.6673,7.0567,10.0969,6.0139,6.5291,12.1650,4.0489,3.3994,4.8262,6.2523,6.0951,7.1742
AT4G02130.3,8.1776,7.3962,12.8761,7.3837,6.5960,12.7024,5.3053,6.2367,8.6478,3.9501,5.6240,5.0947,2.6749,2.3797,3.5489,4.4241,4.3948,6.3885,6.2889,5.0996,6.3587
AT4G02130.1,8.1734,7.4399,12.9523,7.4274,6.6350,12.7775,5.3367,6.2736,8.6989,3.9734,5.6573,5.1248,2.6908,2.3938,3.5464,4.4503,4.4208,6.4263,6.3261,5.1298,6.3752
AT4G02130.2,8.0471,7.8486,9.6612,7.9539,6.8883,11.8837,5.8066,6.4810,7.8641,4.0639,5.9173,4.2611,2.9099,2.6256,3.2258,4.7322,4.5622,6.0175,6.5242,5.4269,6.2243
AT4G02230.1,36.5563,35.6667,46.1233,30.8600,35.9910,38.4655,30.4810,20.4360,28.6550,25.5539,23.5884,28.6446,29.5045,23.4148,45.7915,32.0412,31.3429,35.3853,38.9735,34.7826,39.9800
AT4G02360.1,7.2942,7.3709,7.0749,6.5865,7.5053,7.6298,4.5765,6.8633,4.4647,4.1342,6.0504,3.5460,3.8187,7.1921,1.8149,4.2859,2.8049,2.6575,3.3978,5.8609,5.1946
AT4G02410.1,1.7086,2.0254,2.6777,2.0021,2.2233,3.1018,1.3728,2.1885,2.1399,1.1377,1.1495,1.5851,1.1400,0.9782,1.4741,1.2817,1.5694,2.0593,2.2396,2.1713,2.5864
AT4G02630.1,1.1227,1.1199,1.0352,0.6639,0.7280,0.8690,0.4157,0.8512,0.7059,0.4515,0.9334,1.0604,0.9256,0.3851,1.0944,0.6748,0.8547,1.0447,0.6807,0.7652,0.7996
AT4G02850.1,2.2444,2.8412,1.9001,2.5693,1.9911,3.1151,1.7686,1.6290,1.6149,1.3985,2.9762,1.0353,1.1484,0.6510,1.3116,0.6068,0.6248,0.7026,0.4483,0.2022,0.5901
AT4G03540.1,3.4330,4.2292,2.3397,4.1418,2.8795,3.0761,4.0823,2.5373,1.4700,2.5721,3.7759,2.2384,2.1120,3.1959,1.2922,1.0453,0.8946,0.7101,0.8706,0.7831,0.5088
AT4G03820.1,7.3006,9.3605,9.0088,11.1685,8.4745,10.3394,6.8407,7.6736,6.6824,5.4773,5.0762,6.6106,6.0632,3.9283,8.4575,6.0759,7.5842,7.5502,7.4012,9.9662,8.6061
AT4G03820.2,7.0004,8.9417,8.6285,10.6687,8.0953,9.8045,6.5026,7.3302,6.3402,5.2062,4.8491,6.3572,5.7919,3.7525,8.0317,5.7821,7.2449,7.1826,7.0700,9.4850,8.1997
AT4G04840.1,1.4752,2.0807,2.1369,2.4508,2.2972,3.0843,1.9995,1.1099,1.3712,1.6031,1.5964,1.0108,0.5951,0.5183,0.7537,0.3489,0.5219,0.2963,0.2350,0.1764,0.2547
AT4G04925.1,10.6285,13.2011,11.0211,9.9088,14.0592,10.7350,10.1431,8.3260,7.3098,4.9721,6.6340,7.0118,11.1533,12.7099,11.2173,15.3767,12.3232,6.2810,14.4223,11.7364,6.5320
AT4G05100.1,5.0057,7.8775,8.1825,6.0460,6.3927,6.9720,3.7703,4.0936,5.4279,5.3232,3.1307,4.9700,2.2012,1.5409,4.7098,2.5688,3.0308,3.3393,4.0165,4.4460,4.0513
AT4G06536.1,1.8343,1.6613,2.2616,2.1516,1.6851,2.5573,1.3686,1.3800,1.6340,0.8580,1.2781,1.1870,0.2824,0.6301,1.1710,0.7942,0.9976,1.7635,1.4881,1.1641,1.2632
AT4G08300.1,10.9785,12.2835,12.1721,12.5276,11.2829,10.6349,6.8574,8.1693,11.0159,10.6555,6.8510,12.4801,6.2317,4.1334,9.8094,8.0462,10.1912,11.4292,13.9483,15.0172,13.8105
AT4G09030.1,114.7872,127.6773,98.3551,108.7975,135.1419,159.0304,123.6729,123.2099,121.9899,62.6246,105.9244,76.5635,67.8816,90.6236,65.9234,78.6288,73.9024,72.8379,66.8938,97.3303,82.7090
AT4G09460.1,12.5806,17.5111,18.2020,15.2663,13.7018,17.7806,11.2066,15.6868,14.0219,12.4828,10.5449,9.1135,9.7021,7.7970,10.3513,12.7456,10.1258,9.2890,17.4279,16.7903,13.4851
AT4G10040.1,31.2225,28.5989,41.1334,22.3024,26.0148,43.4082,21.9890,20.7909,42.3197,21.3067,27.8310,26.3188,23.6194,22.6514,36.2172,26.5798,21.8344,28.0698,17.0392,14.9606,22.5486
AT4G10360.1,26.3090,21.8611,20.9702,17.6937,20.8594,30.4561,14.5641,17.0640,24.1041,16.5853,26.4594,19.2506,15.2078,13.6265,17.3000,12.6309,15.1113,16.2533,12.1787,12.9527,15.5189
AT4G10360.2,22.8279,18.7604,18.4726,15.0972,17.9498,26.6111,12.5386,14.5367,20.9141,14.1765,22.8348,16.7410,13.1262,11.7176,15.2045,10.9223,13.0040,14.1101,10.4642,11.1039,13.6123
AT4G10500.1,0.9940,2.3098,1.5927,2.2336,1.6667,1.4500,1.5608,1.0280,0.8086,0.7321,0.8903,0.8795,0.3726,0.3959,0.4763,0.2060,0.4598,0.5977,0.5000,0.8751,0.7701
AT4G10910.1,2.9913,3.0633,5.3696,2.4974,2.6595,4.1143,2.1270,3.8324,3.1625,2.3493,1.7508,1.7693,1.3024,1.0588,1.5507,1.6311,1.3210,1.3426,2.6586,1.5945,1.3941
AT4G11210.1,24.5450,34.8524,13.0859,32.8227,40.2302,19.3363,31.8004,28.8609,16.5044,25.7476,32.3519,12.2436,18.6191,18.0234,10.2493,9.3420,8.3640,4.7241,3.5059,5.8248,3.0289
AT4G11211.1,139.2087,122.2638,282.6490,119.2306,109.4117,310.1263,87.8199,145.6296,195.0111,101.3576,140.1613,145.1348,63.6785,56.3470,100.7419,36.7024,31.0830,33.4519,29.0875,26.9602,31.4714
AT4G11280.1,3.1514,3.6436,5.0667,4.8515,3.9645,4.5857,2.7564,3.8582,4.1747,1.8216,2.2575,3.8789,2.1101,1.5155,2.7705,2.1204,1.3545,2.9789,2.3907,1.6595,2.2661
AT4G11330.1,1.4070,1.1366,2.0237,1.0633,0.8854,1.5568,0.7246,1.1578,1.0253,1.0074,1.1029,1.4523,0.5440,0.3464,1.3096,0.3397,0.4914,0.9538,0.9772,0.6839,1.2480
AT4G11600.1,90.6681,85.3007,109.3704,64.8379,87.9037,110.4318,83.8368,106.0389,103.4505,83.6271,79.8719,70.4110,67.9751,84.6526,78.0841,63.0977,58.3461,58.5507,46.1417,51.5167,59.7026
AT4G11820.2,17.0797,20.7720,25.2274,23.5520,18.0261,25.6824,16.2183,17.6085,22.0595,20.4094,11.4732,17.9011,8.6407,7.8224,11.8285,9.2192,9.4038,10.9036,12.2270,12.9337,11.6548
